,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
1468,4900880.0,2007-06-11 12:00:00,57.479147333952156,-56.38394656330636,-1.1702623963190383e-08,1.491441384456012e-10,-2.9048445273631435e-07,-3.0203793256105915e-07,-1.1391131528096661e-16,-1.0251954661872846e-15,1.1244760154343005e-07,1.1244760040432327e-07,113.75,42.03392386169753
1469,4900880.0,2007-06-11 18:00:00,57.478873075293386,-56.3651185113659,-6.746495892812474e-09,6.726862616080585e-11,-2.394143571414134e-07,-2.4609358440806504e-07,-0.0,-0.0,7.540699770003488e-08,7.540699770003488e-08,114.12,43.1075476993783
1470,4900880.0,2007-06-12 00:00:00,57.47859881663461,-56.34629045942544,-8.411813561652444e-09,8.98159744908899e-11,-2.61832507409551e-07,-2.7015450499671256e-07,-0.0,-0.0,8.88846191358022e-08,8.88846191358022e-08,114.49,44.18001643689291
1471,4900880.0,2007-06-12 06:00:00,57.47832455797584,-56.32746240748498,-1.6522451542142096e-09,8.806227663328046e-12,-1.4672219845167824e-07,-1.4836563737822912e-07,-0.0,-0.0,2.7291723990527854e-08,2.7291723990527854e-08,114.86,45.25133399046632
1472,4900880.0,2007-06-12 12:00:00,57.47805029931707,-56.30863435554451,-6.731569608283469e-09,6.172902137870293e-11,-2.4761538010601063e-07,-2.5428522069291536e-07,-0.0,-0.0,7.628232529119048e-08,7.628232529119048e-08,115.24,46.321504261119
1473,4900880.0,2007-06-12 18:00:00,57.47777604065829,-56.28980630360405,-2.3618192286143444e-08,3.473511475859864e-10,-3.989360605065257e-07,-4.222069016450832e-07,-4.766993281583318e-12,-4.301713673677266e-11,1.9228284155870948e-07,1.9223505742869113e-07,115.61,47.39053113473727
1474,4900880.0,2007-06-13 00:00:00,57.47750178199952,-56.27097825166359,-5.208924710968773e-08,1.0138848865047881e-09,-5.440829786893256e-07,-5.951583409125085e-07,-8.168768657214571e-11,-7.375359271516096e-10,3.4613357118195827e-07,3.453143475682345e-07,115.99,48.458418482140814
1475,4900880.0,2007-06-13 06:00:00,57.477227523340744,-56.25215019972313,-1.3546325528243866e-07,3.7182585488337956e-09,-7.927120947221878e-07,-9.244570914557928e-07,-6.629693691807634e-10,-5.98892770661707e-09,7.061826426597153e-07,6.995307455839174e-07,116.36,49.52517015915623
1476,4900880.0,2007-06-13 12:00:00,57.476953264681974,-56.23332214778267,-2.1765757186783428e-07,6.949786421913568e-09,-9.642991197514312e-07,-1.175006905197352e-06,-1.4856852971684836e-09,-1.3427985281943638e-08,1.0101883424239452e-06,9.95274671844833e-07,116.74,50.590790006683164
1477,4900880.0,2007-06-13 18:00:00,57.476679006023204,-56.214494095842205,-1.8048053909201944e-07,5.026167317500956e-09,-9.198202218988353e-07,-1.0952745936733537e-06,-9.853724284824724e-10,-8.910709025749778e-09,8.860370927760991e-07,8.761410113218668e-07,117.11,51.65528185076897
1478,4900880.0,2007-06-14 00:00:00,57.47640474736443,-56.195666043901745,-1.2989146276728587e-07,2.9721850056310443e-09,-8.334115224654947e-07,-9.603308002271495e-07,-4.81243494970564e-10,-4.354155701260937e-09,7.006763444651564e-07,6.958409452689249e-07,117.49,52.71864950266854
1479,4900880.0,2007-06-14 06:00:00,57.47613048870566,-56.176837991961285,-3.8350907845776305e-08,4.939620499236285e-10,-5.476102380997081e-07,-5.854671838955607e-07,-1.4961494129769993e-11,-1.3543804579624266e-10,2.8922452921667527e-07,2.890741296767493e-07,117.87,53.78089675892164
1480,4900880.0,2007-06-14 12:00:00,57.47626754497385,-56.16114045198281,-4.616580968457466e-09,2.427493759579887e-11,-2.5673290615973215e-07,-2.613252121905938e-07,-0.0,-0.0,6.212342128104775e-08,6.212342128104775e-08,118.01,54.174595569618475
1481,4900880.0,2007-06-14 18:00:00,57.47676853958057,-56.14821284143667,-1.9888513136061977e-07,4.777345176857187e-09,-1.0282662530121277e-06,-1.2223740391958902e-06,-9.097086061772576e-10,-8.237483733444583e-09,9.77661273065401e-07,9.68514080725779e-07,117.95,53.97747539559515
1482,4900880.0,2007-06-15 00:00:00,57.47726953418728,-56.13528523089053,-3.961651808157754e-07,1.2361994084736393e-08,-1.3434572093743852e-06,-1.7272603961054241e-06,-2.8703756269353318e-09,-2.599227584480166e-08,1.634094522822856e-06,1.605231871351119e-06,117.88,53.78035201074306
1483,4900880.0,2007-06-15 06:00:00,57.477770528794,-56.12235762034439,-2.0617645745929882e-07,4.749836013621779e-09,-1.0665046485651973e-06,-1.2679312700108743e-06,-8.953929646184505e-10,-8.108351301787658e-09,1.012507012158012e-06,1.003503267891606e-06,117.82,53.58322541563609
1484,4900880.0,2007-06-15 12:00:00,57.478271523400714,-56.109430009798245,-1.304539224858463e-09,3.791318224783803e-12,-1.683725123666562e-07,-1.696732602732899e-07,-0.0,-0.0,2.518522430772228e-08,2.518522430772228e-08,117.76,53.38609561084979
1485,4900880.0,2007-06-15 18:00:00,57.47877251800743,-56.09650239925211,-5.86390157551899e-07,2.1660239519883406e-08,-1.554083863915472e-06,-2.1188137819474875e-06,-5.31292263883088e-09,-4.8114832335219487e-08,2.185915385351819e-06,2.1324876303777684e-06,117.69,53.18896259695873
1486,4900880.0,2007-06-16 00:00:00,57.47927351261415,-56.08357478870597,-7.13959165053443e-07,3.004350827809211e-08,-1.6441691588488344e-06,-2.3280848156241852e-06,-7.532549044967785e-09,-6.821827805623223e-08,2.5171940577801086e-06,2.4414432306789087e-06,117.63,52.99182637453657
1487,4900880.0,2007-06-16 06:00:00,57.47977450722087,-56.070647178159824,-6.091516208323704e-07,2.4561727870083368e-08,-1.5336659587364543e-06,-2.1182558516987414e-06,-6.114503992383411e-09,-5.5377496244418245e-08,2.228618991519639e-06,2.1671269912828376e-06,117.56,52.794686944158684
1488,4900880.0,2007-06-16 12:00:00,57.48027550182758,-56.05771956761368,-3.107984749802402e-08,3.598283117987973e-10,-5.11210580314666e-07,-5.419305995008912e-07,-5.3276037529318066e-12,-4.8252219693881765e-11,2.487333789810695e-07,2.486797991576227e-07,117.5,52.597544306398504
1489,4900880.0,2007-06-16 18:00:00,57.480776496434295,-56.044791957067545,-8.093601606300193e-07,3.5695198784079003e-08,-1.7280818484807908e-06,-2.501746810326731e-06,-8.969932931049687e-09,-8.124335907621244e-08,2.7665044517223936e-06,2.6762911597151316e-06,117.43,52.400398461830605
1490,4900880.0,2007-06-17 00:00:00,57.48127749104101,-56.0318643465214,-1.0941100118909614e-06,5.16883921121224e-08,-1.981589474830468e-06,-3.024011094609307e-06,-1.2921300909714002e-08,-1.1703566025747271e-07,3.491688842630973e-06,3.3617318814637864e-06,117.37,52.20324941102831
1491,4900880.0,2007-06-17 06:00:00,57.48177848564773,-56.01893673597526,-2.1022455304549516e-07,4.727242745454503e-09,-1.0880987748912123e-06,-1.293596085191253e-06,-8.814154699582963e-10,-7.983731626800006e-09,1.0317535075834558e-06,1.0228883604866974e-06,117.31,52.006097154566135
1492,4900880.0,2007-06-17 12:00:00,57.48227948025445,-56.00600912542912,-1.084459031710112e-06,5.1579440274111114e-08,-1.966916926734663e-06,-2.9997965181706635e-06,-1.289335583673754e-08,-1.1678969384326456e-07,3.4639583180070655e-06,3.334275268327063e-06,117.24,51.808941693016834
1493,4900880.0,2007-06-17 18:00:00,57.48278047486116,-55.99308151488298,-1.2587847354932651e-06,6.770463913406031e-08,-2.0377471442187195e-06,-3.2288272405779247e-06,-1.6645734124563468e-08,-1.5078383795558464e-07,3.8136607057471734e-06,3.6462311336670254e-06,117.18,51.611783026934404
1494,4900880.0,2007-06-18 00:00:00,57.483281469467876,-55.98015390433684,-9.521641803219334e-07,4.755867100371689e-08,-1.8006724664504778e-06,-2.7052779757686943e-06,-1.2019818864906996e-08,-1.0888374498532068e-07,3.1052190282595727e-06,2.984315464409345e-06,117.11,51.41462115689279
1495,4900880.0,2007-06-18 06:00:00,57.483782464074594,-55.967226293790695,-5.016446596450297e-07,1.9315794146528815e-08,-1.4047344972166373e-06,-1.8870633627151382e-06,-4.724790524380749e-09,-4.280169525501278e-08,1.9181181950070943e-06,1.8705917092277007e-06,117.05,51.21745608348658
1496,4900880.0,2007-06-18 12:00:00,57.48428345868131,-55.95429868324455,-4.4023644493700245e-07,1.6350884485668672e-08,-1.3272642232234442e-06,-1.7511497836747781e-06,-3.945598939448553e-09,-3.574412198812523e-08,1.7357635300913527e-06,1.6960738091637788e-06,116.98,51.02028780728682
1497,4900880.0,2007-06-18 18:00:00,57.48478445328803,-55.941371072698416,-5.192229109817351e-07,2.1160809998987844e-08,-1.400174779100485e-06,-1.8982368800832323e-06,-5.229086176779791e-09,-4.737298780485716e-08,1.9576260886410806e-06,1.9050240146594436e-06,116.92,50.82311632886763
1498,4900880.0,2007-06-19 00:00:00,57.485285447894746,-55.92844346215227,-4.2280772225325423e-07,1.5996989614913826e-08,-1.2891812954368317e-06,-1.695992028075172e-06,-3.861385341612615e-09,-3.498335047958801e-08,1.676437834186998e-06,1.6375930983657973e-06,116.86,50.625941648801756
1499,4900880.0,2007-06-19 06:00:00,57.48578644250146,-55.91551585160613,-4.3620505968619646e-07,1.6771998362173777e-08,-1.3029010301689108e-06,-1.7223340914929335e-06,-4.066165017673054e-09,-3.6839738234077343e-08,1.715176925702939e-06,1.6742710224511887e-06,116.79,50.428763767662645
1500,4900880.0,2007-06-19 12:00:00,57.486287437108174,-55.902588241059995,-1.8375364445930012e-07,4.975165906416641e-09,-9.373134336489929e-07,-1.1160919122018764e-06,-9.635651567477787e-10,-8.730234312455055e-09,9.006448786812485e-07,8.909510792120457e-07,116.73,50.231582686021966
1501,4900880.0,2007-06-19 18:00:00,57.48678843171489,-55.88966063051385,-4.892045227141849e-08,7.673211035292884e-10,-5.737619176675551e-07,-6.219150488354442e-07,-4.499822194330057e-11,-4.077119505658062e-10,3.396900290606187e-07,3.392373188881096e-07,116.66,50.034398404453896
1502,4900880.0,2007-06-20 00:00:00,57.48728942632161,-55.87673301996771,-2.215509941760062e-07,6.53255036440533e-09,-1.0021401545319975e-06,-1.2171585983435984e-06,-1.3595098949590478e-09,-1.2318383889476803e-08,1.0333338361636356e-06,1.0196559423791997e-06,116.6,49.83721092353028
1503,4900880.0,2007-06-20 06:00:00,57.48779042092833,-55.863805409421566,-4.329506424477663e-07,1.6914026594628366e-08,-1.2893676678680987e-06,-1.7054042837212365e-06,-4.101350112472365e-09,-3.716306095828145e-08,1.7010905455200435e-06,1.6598261344492897e-06,116.53,49.64002024382239
1504,4900880.0,2007-06-20 12:00:00,57.48829141553504,-55.85087779887543,-7.976635142919203e-07,4.0400311005157836e-08,-1.6270764396751988e-06,-2.384339642961961e-06,-1.0232580845157892e-08,-9.272206345823067e-08,2.689817696570555e-06,2.5868630522671664e-06,116.47,49.44282636590464
1505,4900880.0,2007-06-20 18:00:00,57.488792410141755,-55.83795018832929,-9.703410415857207e-07,5.281680633630475e-08,-1.761736949720104e-06,-2.67926118496952e-06,-1.3355221513466205e-08,-1.210214264570443e-07,3.1218299096934048e-06,2.9874532617228943e-06,116.41,49.245629290347665
1506,4900880.0,2007-06-21 00:00:00,57.48929340474847,-55.825022577783145,-9.64133483726042e-07,5.286366930483438e-08,-1.7509120426865578e-06,-2.6621818571077653e-06,-1.3372001946552285e-08,-1.2117718788289732e-07,3.103368792724867e-06,2.9688196028954176e-06,116.34,49.04842901772412
1507,4900880.0,2007-06-21 06:00:00,57.48979439935519,-55.812094967237,-1.873122409121062e-07,5.0828702582362886e-09,-9.458417038397842e-07,-1.1280710744936541e-06,-9.854153555378998e-10,-8.93011453895763e-09,9.139124796645057e-07,9.039969497700101e-07,116.28,48.85122554860635
1508,4900880.0,2007-06-21 12:00:00,57.49029539396191,-55.799167356690866,-1.5102260754522899e-07,3.859665359942673e-09,-8.623844855845347e-07,-1.009547427769821e-06,-6.864351950206821e-10,-6.220861176232954e-09,7.759151891118648e-07,7.690078927406111e-07,116.21,48.65401888356536
1509,4900880.0,2007-06-21 18:00:00,57.49079638856862,-55.78623974614472,-1.518675175681836e-07,3.932612988058796e-09,-8.603365742781782e-07,-1.008271478858303e-06,-7.043993517432484e-10,-6.383857388208697e-09,7.778384834899862e-07,7.707502267500342e-07,116.15,48.45680902317366
1510,4900880.0,2007-06-22 00:00:00,57.491297383175336,-55.77331213559858,-1.4983966561345673e-07,3.863795107131686e-09,-8.555071093880755e-07,-1.0014829798944006e-06,-6.874045061617592e-10,-6.230026066984691e-09,7.699445742182004e-07,7.63027143645054e-07,116.08,48.25959596800169
1511,4900880.0,2007-06-22 06:00:00,57.491798377782054,-55.76038452505244,-2.70633939554269e-07,8.936660204672707e-09,-1.0670660664095488e-06,-1.328763345759145e-06,-1.9808306939017717e-09,-1.7953044379360113e-08,1.1933573665309736e-06,1.1734234914577119e-06,116.02,48.06237971862265
1512,4900880.0,2007-06-22 12:00:00,57.49229937238877,-55.7474569145063,-2.887413820141413e-07,9.801708131984747e-09,-1.093103520876638e-06,-1.3720431947587945e-06,-2.2068703463685468e-09,-2.00023408370967e-08,1.2520944042541189e-06,1.2298851930706536e-06,115.95,47.865160275606684
1513,4900880.0,2007-06-22 18:00:00,57.49280036699549,-55.73452930396016,-3.141332152414592e-07,1.098901075088642e-08,-1.1306311416728904e-06,-1.4337753461634632e-06,-2.5169141903149403e-09,-2.281317167115581e-08,1.334019843227689e-06,1.3086897573662184e-06,115.89,47.66793763952569
1514,4900880.0,2007-06-23 00:00:00,57.49330136160221,-55.721601693414016,-4.6454822552394735e-07,1.9245892687455925e-08,-1.3086685101376799e-06,-1.7539708429741713e-06,-4.700129455912334e-09,-4.260301475836259e-08,1.7853516664972739e-06,1.738048522282999e-06,115.83,47.47071181095032
1515,4900880.0,2007-06-23 06:00:00,57.49380235620892,-55.70867408286787,-4.098181629852951e-07,1.5933029449620273e-08,-1.252923042655929e-06,-1.6468081761916038e-06,-3.8174783133736285e-09,-3.460352509015773e-08,1.6276679407214047e-06,1.5892469373178733e-06,115.76,47.27348279045128
1516,4900880.0,2007-06-23 12:00:00,57.494303350815635,-55.69574647232174,-2.489985183473437e-07,7.857480082579e-09,-1.038143350010063e-06,-1.2792843882748276e-06,-1.6911557078958573e-09,-1.5329945477338183e-08,1.122954751687869e-06,1.105933650502635e-06,115.7,47.07625057860065
1517,4900880.0,2007-06-23 18:00:00,57.49480434542235,-55.682818861775594,-2.269857519127742e-07,6.958114702836795e-09,-9.988029195831493e-07,-1.2188305567930867e-06,-1.4593418223786436e-09,-1.3229008384368267e-08,1.046909708181216e-06,1.0322213579744692e-06,115.63,46.87901517596839
1518,4900880.0,2007-06-24 00:00:00,57.49530534002907,-55.66989125122945,-2.6082615449816185e-07,8.668419069492583e-09,-1.0428409876995983e-06,-1.2949987231282675e-06,-1.905949250695169e-09,-1.727805460439232e-08,1.1571140308484934e-06,1.137930026993406e-06,115.57,46.68177658312527
1519,4900880.0,2007-06-24 06:00:00,57.49580633463579,-55.656963640683315,-3.3160546618375353e-07,1.2406097192276661e-08,-1.1337622108176877e-06,-1.4529615798091644e-06,-2.892914693033276e-09,-2.622601962746342e-08,1.3804373794347135e-06,1.3513184451142169e-06,115.5,46.484534800641995
1520,4900880.0,2007-06-24 12:00:00,57.502235860683314,-55.650309501598606,-3.127218111761224e-07,1.1672314328562723e-08,-1.0990917189361038e-06,-1.4001412157836635e-06,-2.7019722814014778e-09,-2.449930473599453e-08,1.3172708574400126e-06,1.2900695804226166e-06,115.41,46.18351500929191
1521,4900880.0,2007-06-24 18:00:00,57.512350690058916,-55.64755508801695,-5.61715634522302e-07,2.681827862963654e-08,-1.3735176936421263e-06,-1.9084150495347917e-06,-6.69193185667115e-09,-6.069311617243763e-08,2.0421085463853498e-06,1.9747234983562407e-06,115.3,45.817724729481256
1522,4900880.0,2007-06-25 00:00:00,57.52246551943452,-55.644800674435295,-7.367871383298318e-07,3.9086843062537995e-08,-1.529356906114843e-06,-2.2270572013821367e-06,-9.840892876351716e-09,-8.927653178254395e-08,2.506951276560503e-06,2.4078338519016074e-06,115.19,45.45161182622775
1523,4900880.0,2007-06-25 06:00:00,57.53258034881012,-55.64204626085364,-3.707138187640487e-07,1.4735896061015218e-08,-1.1747841463557537e-06,-1.5307620690587872e-06,-3.4971653623162143e-09,-3.173464749971789e-08,1.4957166592966685e-06,1.4604848464346343e-06,115.08,45.08517689159822
1524,4900880.0,2007-06-25 12:00:00,57.542695178185724,-55.639291847271984,-4.0814043047308693e-07,1.7049021973025296e-08,-1.2138143912137157e-06,-1.6049057997137774e-06,-4.105839209752152e-09,-3.726781893277816e-08,1.6049355041363542e-06,1.5635618459938239e-06,114.97,44.718420516421645
1525,4900880.0,2007-06-25 18:00:00,57.55281000756133,-55.63653743369033,-1.4880429533375994e-07,4.098982919080129e-09,-8.276228496009707e-07,-9.723281620156505e-07,-7.395199697765855e-10,-6.71423129748911e-09,7.564464318772869e-07,7.489926806100212e-07,114.86,44.3513432902912
1526,4900880.0,2007-06-26 00:00:00,57.562924836936936,-55.63378302010867,-1.0309191917039267e-07,2.505523990600551e-09,-7.135495341433404e-07,-8.141359293231324e-07,-3.698292031064831e-10,-3.3586269728821197e-09,5.741114444354456e-07,5.70382988259457e-07,114.74,43.98394580157162
1527,4900880.0,2007-06-26 06:00:00,57.57303966631254,-55.63102860652702,-9.736442403518403e-08,2.31532210740942e-09,-6.977278038250981e-07,-7.927769057528728e-07,-3.2808343234889117e-10,-2.9802923769380074e-09,5.500277288792934e-07,5.467193530700065e-07,114.63,43.616228637397285
1528,4900880.0,2007-06-26 12:00:00,57.58315449568814,-55.62827419294536,-4.656009854072349e-08,8.231870679687306e-10,-5.288528990780557e-07,-5.745898105508104e-07,-5.19722588473887e-11,-4.722369792151768e-10,3.189276106293503e-07,3.1840340139128776e-07,114.52,43.248192383678486
1529,4900880.0,2007-06-26 18:00:00,57.593269325063744,-55.62551977936371,-7.76027346745421e-08,1.716010931548197e-09,-6.352670834500192e-07,-7.111538071930131e-07,-2.0439464321408608e-10,-1.857682804644818e-09,4.6341576928985627e-07,4.6135369184199737e-07,114.41,42.87983762510413
1530,4900880.0,2007-06-27 00:00:00,57.60338415443935,-55.62276536578205,-1.0935270078276173e-09,4.212419276263523e-12,-1.341281150390036e-07,-1.3521742962755496e-07,-0.0,-0.0,2.062436722177179e-08,2.062436722177179e-08,114.29,42.51116494514349
1531,4900880.0,2007-06-27 06:00:00,57.61349898381495,-55.620010952200396,-9.704297511015747e-09,9.070923064146636e-11,-2.965438805644924e-07,-3.061574688448666e-07,-0.0,-0.0,1.0100126164838437e-07,1.0100126164838437e-07,114.18,42.14217492605093
1532,4900880.0,2007-06-27 12:00:00,57.62361381319055,-55.61725653861874,-5.0719484001079465e-08,9.423136336549005e-10,-5.417568591959986e-07,-5.915340295634232e-07,-6.858847910638442e-11,-6.238686058848611e-10,3.3838008372789625e-07,3.37687626642905e-07,114.07,41.77286814886696
1533,4900880.0,2007-06-27 18:00:00,57.633728642566155,-55.614502125037085,-7.987176537344645e-08,1.8506215873477914e-09,-6.320357708347637e-07,-7.100569146208624e-07,-2.306153581282815e-10,-2.0981819101877033e-09,4.7020754620593623e-07,4.6787874893762025e-07,113.95,41.4032451934238
1534,4900880.0,2007-06-28 00:00:00,57.64384347194176,-55.61174771145543,-1.0792957653364293e-07,2.921537531169128e-09,-6.980600492567657e-07,-8.030680882592395e-07,-4.61869673076942e-10,-4.2032685431326995e-09,5.845495992137685e-07,5.798844609975589e-07,113.84,41.03330663834686
1535,4900880.0,2007-06-28 06:00:00,57.65395830131736,-55.60899329787377,-3.2978150481179784e-08,5.537084844510541e-10,-4.471217570429082e-07,-4.795461990396369e-07,-2.024195610574787e-11,-1.8426072421559695e-10,2.4335001380841747e-07,2.4314551112809613e-07,113.72,40.663053061056814
1536,4900880.0,2007-06-28 12:00:00,57.66407313069296,-55.60623888429212,-9.757308388894557e-08,2.6490611948334865e-09,-6.596493971713132e-07,-7.545734198654252e-07,-4.0117046418842924e-10,-3.6527645223839866e-09,5.385731828939645e-07,5.345192479073922e-07,113.61,40.29248503777518
1537,4900880.0,2007-06-28 18:00:00,57.674187960068565,-55.60348447071046,-1.467557526596006e-07,4.8277746830813825e-09,-7.618548279238293e-07,-9.037828059003485e-07,-9.187938185519243e-10,-8.368026477984331e-09,7.266749301611106e-07,7.173881098645743e-07,113.49,39.921603143525374
1538,4900880.0,2007-06-29 00:00:00,57.68430278944417,-55.60073005712881,-1.1082526740153509e-07,3.2645825994727595e-09,-6.834538065576614e-07,-7.910144913597237e-07,-5.413148573900118e-10,-4.931363430315469e-09,5.890684565606324e-07,5.835957782729269e-07,113.38,39.550407952136254
1539,4900880.0,2007-06-29 06:00:00,57.69441761881977,-55.59797564354715,-1.7798471683303572e-07,6.416243502365887e-09,-8.153332146802591e-07,-9.869016880109289e-07,-1.316534964653067e-09,-1.1996688121681393e-08,8.37192016537817e-07,8.238787934514825e-07,113.26,39.17890003624524
1540,4900880.0,2007-06-29 12:00:00,57.70453244819538,-55.595221229965496,-3.5295892316254606e-07,1.7232607261768283e-08,-1.0520887760473949e-06,-1.3878150919481726e-06,-4.1463990656824595e-09,-3.7793037920568855e-08,1.3954349914553848e-06,1.3534955544691334e-06,113.15,38.80707996730223
1541,4900880.0,2007-06-29 18:00:00,57.71464727757098,-55.59246681638384,-3.137088558366454e-07,1.4589559772545684e-08,-1.0046733071216758e-06,-1.3037926031857756e-06,-3.4462300677703972e-09,-3.141930203352995e-08,1.276316682999711e-06,1.2414511508984105e-06,113.03,38.4349483155691
1542,4900880.0,2007-06-30 00:00:00,57.724762106946585,-55.589712402802185,-2.610603623445704e-07,1.1296597927789948e-08,-9.342136238753597e-07,-1.1839773882921401e-06,-2.578559197890703e-09,-2.3514771299295723e-08,1.110728795238909e-06,1.0846354647417227e-06,112.91,38.062505650128685
1543,4900880.0,2007-06-30 06:00:00,57.73487693632219,-55.58695798922053,-1.9920645410693619e-07,7.606452542449118e-09,-8.461912434738322e-07,-1.0377912450383193e-06,-1.6143951910805417e-09,-1.472599747982902e-08,9.081147777635233e-07,8.917743850926138e-07,112.8,37.6897525388805
1544,4900880.0,2007-06-30 12:00:00,57.74499176569779,-55.584203575638874,-1.5397989911333744e-07,5.2740525044443785e-09,-7.675749630255921e-07,-9.162808096344851e-07,-1.0218214197897921e-09,-9.323112165071954e-09,7.492051595778881e-07,7.388602259930263e-07,112.68,37.316689548551096
1545,4900880.0,2007-06-30 18:00:00,57.75510659507339,-55.58144916205722,-7.641981847238205e-08,1.9546150810579136e-09,-5.899895329508192e-07,-6.644547363421433e-07,-2.5015480072149944e-10,-2.282998446031294e-09,4.4530124163896544e-07,4.427680883922126e-07,112.56,36.94331724469032
1546,4900880.0,2007-07-01 00:00:00,57.765221424448995,-55.57869474847556,-1.8833329259891674e-08,2.7220276900537005e-10,-3.50184402937512e-07,-3.687455294283983e-07,-1.5625158569457004e-12,-1.4263690326868395e-11,1.5860258593613495e-07,1.5858675972995114e-07,112.45,36.569636191679194
1547,4900880.0,2007-07-01 06:00:00,57.7753362538246,-55.57594033489391,-9.317273591278024e-09,1.0154232711937355e-10,-2.6975601118832844e-07,-2.789717424524871e-07,-0.0,-0.0,9.463448419792307e-08,9.463448419792307e-08,112.33,36.19564695272936
1548,4900880.0,2007-07-01 12:00:00,57.7854510832002,-55.57318592131225,-7.226616217098461e-08,1.8797765957605815e-09,-5.678447047761848e-07,-6.382310903514089e-07,-2.3488166805837463e-10,-2.1452477731788704e-09,4.243013297783986e-07,4.2192120033716133e-07,112.21,35.82135008988956
1549,4900880.0,2007-07-01 18:00:00,57.7955659125758,-55.570431507730596,-7.63581039464726e-08,2.0605305233370265e-09,-5.761902437965555e-07,-6.50487817219691e-07,-2.715300359752862e-10,-2.4805980044697127e-09,4.4090974664632063e-07,4.3815761860587567e-07,112.09,35.446746164044725
1550,4900880.0,2007-07-02 00:00:00,57.805680741951406,-55.56767709414894,-1.5639822736899722e-07,5.865426044819212e-09,-7.455172640846061e-07,-8.960500654087841e-07,-1.1678779851962498e-09,-1.067200420376832e-08,7.480839957556613e-07,7.362441135666968e-07,111.97,35.071835734922104
1551,4900880.0,2007-07-02 06:00:00,57.81579557132701,-55.564922680567285,-2.6214865193270957e-07,1.2521551893990509e-08,-8.992364936314189e-07,-1.148863593670138e-06,-2.8860635225012534e-09,-2.6379358603477596e-08,1.0982517208002578e-06,1.0689862986742788e-06,111.85,34.69661936109185
1552,4900880.0,2007-07-02 12:00:00,57.82591040070261,-55.56216826698563,-3.837983556719336e-07,2.236935621503167e-08,-1.0277144818328566e-06,-1.3891434812897586e-06,-5.463585684565853e-09,-4.99511811933244e-08,1.4587922994371256e-06,1.4033775325592353e-06,111.73,34.321097599971495
1553,4900880.0,2007-07-02 18:00:00,57.836025230078214,-55.559413853403974,-2.785198592159869e-07,1.4580918064419807e-08,-8.977908410586328e-07,-1.1617297822102e-06,-3.4318707713524213e-09,-3.1384008705181585e-08,1.1406513590762334e-06,1.1058354795996992e-06,111.61,33.94527100782784
1554,4900880.0,2007-07-03 00:00:00,57.84614005945382,-55.55665943982232,-1.1046612596477366e-07,3.966819598559065e-09,-6.27137244762746e-07,-7.336365511289606e-07,-7.032309500063473e-10,-6.432573828686045e-09,5.687060385380023e-07,5.615702337593099e-07,111.49,33.569140139780075
1555,4900880.0,2007-07-03 06:00:00,57.856254888829426,-55.55390502624066,-1.0447595647678312e-08,1.4115190652361533e-10,-2.609009577586444e-07,-2.712074014997991e-07,-0.0,-0.0,9.969763880142719e-08,9.969763880142719e-08,111.37,33.192705549803804
1556,4900880.0,2007-07-03 12:00:00,57.86636971820503,-55.55115061265901,-1.9959871536973226e-09,1.3995048324878956e-11,-1.4121284726828986e-07,-1.4319483937366232e-07,-0.0,-0.0,2.9652654170219106e-08,2.9652654170219106e-08,111.25,32.81596779073067
1557,4900880.0,2007-07-03 18:00:00,57.87648454758063,-55.54839619907735,-2.5419148612968037e-08,5.192129594275556e-10,-3.547110751657836e-07,-3.7961101081932407e-07,-1.6907071319936664e-11,-1.5476833001422345e-10,1.899530246586791e-07,1.8978134925734493e-07,111.13,32.43892741425617
1558,4900880.0,2007-07-04 00:00:00,57.886599376956234,-55.5456417854957,-2.796124743650585e-08,6.063815812553586e-10,-3.6423904212665716e-07,-3.9159390798190766e-07,-2.5435095438708318e-11,-2.3289261072234385e-10,2.0306192535019263e-07,2.0280359764403156e-07,111.01,32.06158497093821
1559,4900880.0,2007-07-04 06:00:00,57.896714206331836,-55.54288737191404,-5.717700969420559e-08,1.6932872857463676e-09,-4.727307644019791e-07,-5.282144868104383e-07,-1.985653194363878e-10,-1.8185874552206791e-09,3.4387865122812223e-07,3.418614984534652e-07,110.89,31.68394101020101
1560,4900880.0,2007-07-04 12:00:00,57.90225993381458,-55.54851454831241,-3.387137781826936e-08,8.177003810827457e-10,-3.865189638448344e-07,-4.19572641282021e-07,-5.0872096772593674e-11,-4.659585598481976e-10,2.328437846512893e-07,2.323269539946685e-07,110.81,31.458879066662803
1561,4900880.0,2007-07-04 18:00:00,57.9056057233489,-55.55817730507154,-6.179976125340925e-08,1.962982839762935e-09,-4.794349059173834e-07,-5.392716843310296e-07,-2.524473124353562e-10,-2.3122823103118173e-09,3.6237043138267965e-07,3.5980570175993246e-07,110.76,31.30737811631991
1562,4900880.0,2007-07-05 00:00:00,57.90895151288322,-55.56784006183067,-6.827748508108989e-08,2.3156750250065356e-09,-4.931163846341608e-07,-5.590781946902441e-07,-3.2645831538492107e-10,-2.990200357113942e-09,3.890125945603734e-07,3.8569593588787454e-07,110.71,31.155876610347036
