,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16
2703,4902409.0,2019-08-11 12:00:00,57.45993668840025,-43.98208323307723,1.1106185074723427e-07,1.5294984370910864e-08,2.2902885809424117e-07,3.553856932123863e-07,-3.553533537126998e-09,-3.303148255939682e-08,-2.950457119818472e-07,-3.31630728078371e-07
2704,4902409.0,2019-08-11 18:00:00,57.461371673575506,-43.97725268526717,1.0451215224367281e-07,1.4616456961141045e-08,2.1886392394564815e-07,3.37992533150462e-07,-3.37272159401796e-09,-3.135240160514677e-08,-2.7865706900514323e-07,-3.133821922043079e-07
2705,4902409.0,2019-08-12 00:00:00,57.46280665875077,-43.9724221374571,1.164145115353246e-07,1.7156470532740018e-08,2.2237376726003772e-07,3.559447493281023e-07,-4.019821756397599e-09,-3.7369714361820425e-08,-2.9512708018982577e-07,-3.365166163080438e-07
2706,4902409.0,2019-08-12 06:00:00,57.46424164392604,-43.96759158964704,2.6092420886983047e-07,5.230867106998277e-08,2.597400268463722e-07,5.729729067861855e-07,-1.276450823368339e-08,-1.1866966618535461e-07,-4.6014313956016787e-07,-5.915773139792058e-07
2707,4902409.0,2019-08-12 12:00:00,57.465676629101296,-43.96276104183698,2.749966166330225e-07,6.14073990641062e-08,2.3769055335916487e-07,5.740945690562936e-07,-1.48992941519416e-08,-1.3852366316958354e-07,-4.389463745939506e-07,-5.923693319154757e-07
2708,4902409.0,2019-08-12 18:00:00,57.46711161427656,-43.95793049402691,8.51267179028138e-08,1.684700584363399e-08,1.4277592743401627e-07,2.4474965118046404e-07,-3.8925367947148446e-09,-3.619208719614506e-08,-1.8859888909116782e-07,-2.2868351308202772e-07
2709,4902409.0,2019-08-13 00:00:00,57.46854659945183,-43.953099946216845,9.852247555420159e-08,2.2082377224412002e-08,1.3498213977905266e-07,2.5558699255766624e-07,-5.20173723570489e-09,-4.83673097922327e-08,-1.9125335118872106e-07,-2.4482239821665865e-07
2710,4902409.0,2019-08-13 06:00:00,57.469981584627085,-43.94826939840679,3.5509575085370723e-07,9.497090843944828e-08,2.178351076049715e-07,6.679017668981271e-07,-2.0583396062890297e-08,-1.914005412939008e-07,-4.2835440342163683e-07,-6.403383407784279e-07
2711,4902409.0,2019-08-13 12:00:00,57.47141656980235,-43.94343885059672,1.7456690647951432e-06,5.629509879789141e-07,3.8845764875354906e-07,2.697077701527606e-06,-7.155037933437605e-08,-6.653660991273244e-07,-9.656684977606694e-07,-1.7025849762223696e-06
2712,4902409.0,2019-08-13 18:00:00,57.472851554977616,-43.938608302786655,1.3778004859414974e-06,3.8368304660911536e-07,4.33018638497274e-07,2.194502171047887e-06,-5.5463407080771195e-08,-5.1579587050153e-07,-1.0251945062667427e-06,-1.5964537838490438e-06
2713,4902409.0,2019-08-14 00:00:00,57.474286540152875,-43.93377775497659,1.2792211534123875e-06,3.1523826679562987e-07,4.904610546274519e-07,2.0849204748354693e-06,-4.867737756844809e-08,-4.527110199767186e-07,-1.132130200084587e-06,-1.6335185976297537e-06
2714,4902409.0,2019-08-14 06:00:00,57.47572152532814,-43.92894720716652,8.75282677821489e-07,1.9330827039786532e-07,4.5407655268453326e-07,1.5226675009038876e-06,-3.466097530021746e-08,-3.22371944078375e-07,-9.830047946458912e-07,-1.3400377140244838e-06
2715,4902409.0,2019-08-14 12:00:00,57.477156510503406,-43.924116659356464,5.904354287369327e-07,1.1515455779418575e-07,4.1806711558577167e-07,1.12365710211689e-06,-2.3942274714736703e-08,-2.2269190206564967e-07,-8.441157268175964e-07,-1.0907499035979827e-06
2716,4902409.0,2019-08-14 18:00:00,57.478591495678664,-43.9192861115464,7.520279366543289e-07,1.5785684426200463e-07,4.421682467627375e-07,1.352053027679071e-06,-2.9997478926275607e-08,-2.790270561182675e-07,-9.3169494837715e-07,-1.2407194834216931e-06
2717,4902409.0,2019-08-15 00:00:00,57.48002648085393,-43.91445556373633,9.593556991079198e-07,2.1067683769261566e-07,4.80859299844347e-07,1.6508918366448824e-06,-3.6772120529611955e-08,-3.4206037667912e-07,-1.052940649348359e-06,-1.4317731465570908e-06
2718,4902409.0,2019-08-15 06:00:00,57.48085454962263,-43.91142885781368,7.483966021384928e-07,1.460817283843392e-07,4.7560681513506014e-07,1.3700851456578922e-06,-2.8423884743192342e-08,-2.64419475151638e-07,-9.917754269784696e-07,-1.2846187868732998e-06
2719,4902409.0,2019-08-15 12:00:00,57.47925495276505,-43.91561751944068,3.6691794896745845e-07,5.3653519005591795e-08,4.187849478904399e-07,8.393564158634901e-07,-1.3153896378169278e-08,-1.223781431765252e-07,-7.468475108791799e-07,-8.823795504338744e-07
2720,4902409.0,2019-08-15 18:00:00,57.47765535590747,-43.91980618106767,2.112770330930062e-07,2.4548091438145383e-08,3.7039458937877137e-07,6.06219713909923e-07,-5.932439251392324e-09,-5.519784897679553e-08,-5.394301001513346e-07,-6.005603883795224e-07
2721,4902409.0,2019-08-16 00:00:00,57.47605575904989,-43.92399484269467,1.7271904296384614e-07,1.8189282394252235e-08,3.559951801652613e-07,5.469035055233598e-07,-4.30830240293029e-09,-4.0089848751913915e-08,-4.797195475851038e-07,-5.241176987399481e-07
2722,4902409.0,2019-08-16 06:00:00,57.47445616219232,-43.928183504321666,3.6563595452167136e-07,4.833853680594274e-08,4.526440723788767e-07,8.666185637064907e-07,-1.1908368292386234e-08,-1.1082043591738373e-07,-7.857283051788862e-07,-9.084571093886562e-07
2723,4902409.0,2019-08-16 12:00:00,57.47285656533474,-43.932372165948664,2.1123969779375134e-07,2.3868174139998993e-08,3.7765188954958247e-07,6.127597614833328e-07,-5.765872997051603e-09,-5.3662635705420045e-08,-5.46026377112491e-07,-6.054548858149626e-07
2724,4902409.0,2019-08-16 18:00:00,57.471256968477164,-43.93656082757566,1.5865435017682306e-07,1.6049514042814113e-08,3.492982258590236e-07,5.240020900786607e-07,-3.7587999775662016e-09,-3.4986093129246236e-08,-4.5569060595101953e-07,-4.94435499057832e-07
2725,4902409.0,2019-08-17 00:00:00,57.46965737161958,-43.94074948920265,1.8318596873426295e-07,1.8801642089492264e-08,3.7384909866267187e-07,5.758367094864271e-07,-4.474828443938702e-09,-4.1654497550273796e-08,-5.081367795676144e-07,-5.542661055618269e-07
2726,4902409.0,2019-08-17 06:00:00,57.46805777476201,-43.94493815082965,1.220895062397819e-07,1.121101943185353e-08,3.2324624223297923e-07,4.565467679046147e-07,-2.5114240686542253e-09,-2.3380016522306972e-08,-3.842801193049606e-07,-4.101715598959218e-07
2727,4902409.0,2019-08-17 12:00:00,57.46645817790443,-43.94912681245665,2.3777222014135765e-08,1.3130818792771412e-09,1.814058622455929e-07,2.064961661390058e-07,-1.262083061645465e-10,-1.1750380350815748e-09,-1.2373324469674251e-07,-1.2503449103798865e-07
2728,4902409.0,2019-08-17 18:00:00,57.464858581046855,-43.953315474083645,9.667969734302496e-08,9.418375556145009e-09,2.735413309154115e-07,3.7963940381458146e-07,-2.0405766642932692e-09,-1.9000109355355213e-08,-3.1084348824760424e-07,-3.3188417426725274e-07
2729,4902409.0,2019-08-18 00:00:00,57.463258984189274,-43.95750413571064,1.2136898235518423e-07,1.3497724022790251e-08,2.8219382149419836e-07,4.1706052787217284e-07,-3.0792939796273295e-09,-2.8674345202605642e-08,-3.5201278168690366e-07,-3.837664208691367e-07
2730,4902409.0,2019-08-18 06:00:00,57.4616593873317,-43.96169279733763,1.4258556394067356e-07,1.792456270970468e-08,2.8134054089209044e-07,4.418506675424687e-07,-4.204265245001577e-09,-3.915359183698771e-08,-3.777123092363421e-07,-4.210701663183314e-07
2731,4902409.0,2019-08-18 12:00:00,57.46005979047412,-43.96588145896463,6.603685030715046e-08,6.40012149387196e-09,2.2294328373628088e-07,2.953802555373033e-07,-1.274409167789521e-09,-1.1869420257137402e-08,-2.292221326462195e-07,-2.423659620711464e-07
2732,4902409.0,2019-08-18 18:00:00,57.45846019361654,-43.97007012059163,1.7849799786146545e-08,1.1328073056648715e-09,1.4297551841627622e-07,1.6195812550808763e-07,-9.552737464158255e-11,-8.897900691400107e-10,-9.386436344156244e-08,-9.484968088534403e-08
2733,4902409.0,2019-08-19 00:00:00,57.456860596758965,-43.97425878221863,4.114720613548923e-09,1.5654218006539527e-10,8.578455171691587e-08,9.005581451053019e-08,-2.0837783025983e-15,-1.9411106353430817e-14,-3.372696451588587e-08,-3.3726986010770524e-08
2734,4902409.0,2019-08-19 06:00:00,57.455260999901384,-43.978447443845624,3.1611024710437964e-08,2.5495516969316995e-09,1.683446954130471e-07,2.0250527182041674e-07,-3.6681677299369275e-10,-3.4173306542212127e-09,-1.363696510471097e-07,-1.4015379847432461e-07
2735,4902409.0,2019-08-19 12:00:00,57.45366140304381,-43.982636105472615,4.095059290393852e-08,3.556292222335606e-09,1.847535008000916e-07,2.2926038592636573e-07,-5.904385462193766e-10,-5.501125223581378e-09,-1.631393796308845e-07,-1.6923094340068525e-07
2736,4902409.0,2019-08-19 18:00:00,57.45206180618623,-43.98682476709961,4.428690572038465e-08,3.913794614022218e-09,1.9056595120070503e-07,2.387666515351119e-07,-6.731951036505009e-10,-6.2727324380663e-09,-1.725014252726185e-07,-1.7944735281433532e-07
2737,4902409.0,2019-08-20 00:00:00,57.450462209328656,-43.99101342872661,4.659465090432505e-08,4.156528158836065e-09,1.946608756171178e-07,2.454120546802789e-07,-7.301730974390449e-10,-6.804255322867148e-09,-1.7897817598976417e-07,-1.8651260441007037e-07
2738,4902409.0,2019-08-20 06:00:00,57.448862612471075,-43.99520209035361,9.902260274243219e-08,1.143792936523707e-08,2.4524377826201734e-07,3.557043103696866e-07,-2.5436055292934494e-09,-2.3705191452685497e-08,-2.930985247747017e-07,-3.1934732175668066e-07
2739,4902409.0,2019-08-20 12:00:00,57.4472630156135,-43.999390751980606,5.9312003637587064e-08,5.697101824110833e-09,2.1119099285029164e-07,2.7620009831198953e-07,-1.1007217248764964e-09,-1.0259120983026404e-08,-2.1070601651795293e-07,-2.2206585922585585e-07
2740,4902409.0,2019-08-20 18:00:00,57.44566341875592,-44.003579413607596,2.4348886416658857e-08,1.723106486293256e-09,1.58281145732083e-07,1.843531386350351e-07,-1.9948697742237138e-10,-1.8594565860577033e-09,-1.1584841690011802e-07,-1.1790736046359809e-07
2741,4902409.0,2019-08-21 00:00:00,57.44406382189835,-44.007768075234594,8.821382981140353e-10,1.8768457903704924e-11,5.0042617395474376e-08,5.094352415149212e-08,-0.0,-0.0,-1.1357579484914085e-08,-1.1357579484914085e-08
2742,4902409.0,2019-08-21 06:00:00,57.442464225040766,-44.01195673686159,1.1807093077542013e-08,6.725862275239007e-10,1.2142399924340785e-07,1.3390367854847377e-07,-3.189229208062991e-11,-2.97327381468337e-10,-6.965104142224656e-08,-6.998026109579552e-08
2743,4902409.0,2019-08-21 12:00:00,57.44086462818319,-44.01614539848859,1.3054829170328247e-07,1.626597409951909e-08,2.690823690937403e-07,4.1589663489654184e-07,-3.779634760962628e-09,-3.524015485321119e-08,-3.5232237978834534e-07,-3.9134216940251915e-07
2744,4902409.0,2019-08-21 18:00:00,57.43926503132561,-44.02033406011558,1.7326161546463139e-07,2.3521615035409375e-08,2.936118914743602e-07,4.90395121974401e-07,-5.6298415983832355e-09,-5.2495602342573245e-08,-4.229916241883059e-07,-4.811170681292624e-07
2745,4902409.0,2019-08-22 00:00:00,57.43766543446804,-44.02452272174258,1.8885736296014117e-07,2.564284729704165e-08,3.0759472511956485e-07,5.220949353767476e-07,-6.173124317574832e-09,-5.756659181367136e-08,-4.5316431799294534e-07,-5.169040341241915e-07
2746,4902409.0,2019-08-22 06:00:00,57.43606583761046,-44.028711383369576,6.06259750840168e-08,5.7247052714488755e-09,2.1586697951961833e-07,2.82217659875084e-07,-1.1086220444612793e-09,-1.033921880321546e-08,-2.1565467559016697e-07,-2.271025164378437e-07
2747,4902409.0,2019-08-22 12:00:00,57.43446624075288,-44.03290004499657,8.509034176337527e-08,8.479333788388584e-09,2.5019816756445076e-07,3.437678431162146e-07,-1.7991244144700548e-09,-1.6780469497332638e-08,-2.767322723877729e-07,-2.9531186629957555e-07
2748,4902409.0,2019-08-22 18:00:00,57.4328666438953,-44.03708870662357,7.347371124514082e-08,6.808428343662087e-09,2.426017355418995e-07,3.228838751307024e-07,-1.3802696626930682e-09,-1.2874949118625541e-08,-2.535014931587876e-07,-2.677567119401062e-07
2749,4902409.0,2019-08-23 00:00:00,57.43126704703773,-44.04127736825056,1.0499810264900573e-07,1.0754851017246064e-08,2.751078340056244e-07,3.908607876718762e-07,-2.3816900713880963e-09,-2.2218025797956655e-08,-3.2361843487357215e-07,-3.4821815074291686e-07
2750,4902409.0,2019-08-23 06:00:00,57.42966745018015,-44.04546602987756,7.291706448281096e-08,6.734348031306514e-09,2.420329712232711e-07,3.216843837373886e-07,-1.3619224665947096e-09,-1.2706069307474246e-08,-2.52195914795997e-07,-2.662639065700659e-07
2751,4902409.0,2019-08-23 12:00:00,57.428067853322574,-44.04965469150456,4.662680632124741e-08,3.620587912108722e-09,2.1229802910531125e-07,2.625454233386674e-07,-6.085777809100848e-10,-5.678237021470713e-09,-1.883607733524848e-07,-1.946475881548656e-07
2752,4902409.0,2019-08-23 18:00:00,57.42646825646499,-44.053843353131555,2.071395925679316e-08,1.304723377587483e-09,1.5513288166424497e-07,1.7715156429862562e-07,-1.2413327681162547e-10,-1.1583084029565532e-09,-1.0566177480500366e-07,-1.0694421648477184e-07
2753,4902409.0,2019-08-24 00:00:00,57.42486865960742,-44.05803201475855,1.6532123098846728e-08,1.0479013717675404e-09,1.3668177835265552e-07,1.542618028232698e-07,-8.23120428705617e-11,-7.681356180191744e-10,-8.795607977516643e-08,-8.880652743605617e-08
2754,4902409.0,2019-08-24 06:00:00,57.42326906274984,-44.06222067638554,2.1422353189309687e-07,3.78768289123147e-08,2.616253175319457e-07,5.137256783373573e-07,-9.17476336375398e-09,-8.562644322134852e-08,-4.2646131800068926e-07,-5.212625245857917e-07
2755,4902409.0,2019-08-24 12:00:00,57.421669465892265,-44.06640933801254,4.196231883570257e-07,1.0651376639337571e-07,2.52772430084575e-07,7.789093848349764e-07,-2.233736734055392e-08,-2.0848917094963271e-07,-5.051484085129899e-07,-7.359749468031765e-07
2756,4902409.0,2019-08-24 18:00:00,57.420069869034684,-44.07059799963954,4.254484920102077e-07,1.2799901917981863e-07,1.97571716482343e-07,7.510192276723693e-07,-2.540079675826803e-08,-2.3710314386208223e-07,-4.048477256033081e-07,-6.673516662236584e-07
2757,4902409.0,2019-08-25 00:00:00,57.41847027217711,-44.074786661266536,1.2849314363823495e-06,4.054063293419877e-07,3.3443763616659663e-07,2.024775401890934e-06,-5.7089624399443886e-08,-5.329489233988762e-07,-7.977381160007292e-07,-1.3877766637990494e-06
2758,4902409.0,2019-08-25 06:00:00,57.41682773298605,-44.07792539753419,4.10752832017138e-07,9.50472852561298e-08,2.804241197450421e-07,7.862242370183099e-07,-2.060861486563743e-08,-1.923945624362778e-07,-5.517248975062129e-07,-7.647280748081281e-07
2759,4902409.0,2019-08-25 12:00:00,57.41502994074316,-44.07726824981035,3.84793666545373e-07,7.927984863023822e-08,3.0869464826366534e-07,7.727681634392766e-07,-1.8083528131536792e-08,-1.6879523809492244e-07,-5.922824066085464e-07,-7.791611728350057e-07
2760,4902409.0,2019-08-25 18:00:00,57.41323214850028,-44.07661110208652,8.614140784623498e-07,2.0105323620113864e-07,4.1650756604881644e-07,1.4789748807123048e-06,-3.550651982073232e-08,-3.313737360276571e-07,-9.067194115571257e-07,-1.273599667405515e-06
2761,4902409.0,2019-08-26 00:00:00,57.41143435625739,-44.07595395436268,6.990882781215192e-07,1.6111854318786128e-07,3.7746239384067977e-07,1.2376692151500602e-06,-3.032692280935844e-08,-2.829900688333324e-07,-7.978082797584751e-07,-1.111125271401166e-06
2762,4902409.0,2019-08-26 06:00:00,57.409636564014505,-44.075296806638846,2.7215424325043185e-07,5.221938122388872e-08,2.754851244221303e-07,5.998587488964508e-07,-1.2671498611054495e-08,-1.1822344751368379e-07,-4.879925053180599e-07,-6.188874514427981e-07
2763,4902409.0,2019-08-26 12:00:00,57.40783877177162,-44.07463965891501,6.544801134066685e-07,1.463069824302131e-07,3.777023567575864e-07,1.178489452594468e-06,-2.8335711069286974e-08,-2.6432757031573467e-07,-7.880118831468385e-07,-1.08067516453186e-06
2764,4902409.0,2019-08-26 18:00:00,57.40604097952873,-44.073982511191176,7.122071353572275e-07,1.5998798722060194e-07,3.935466384665072e-07,1.2657417610443367e-06,-3.0223751421708915e-08,-2.8189628010629004e-07,-8.309773750038693e-07,-1.1430974065318683e-06
2765,4902409.0,2019-08-27 00:00:00,57.40424318728585,-44.07332536346734,8.443604868892272e-07,1.9705590414117057e-07,4.131761161965825e-07,1.4545925072269803e-06,-3.5031814389409136e-08,-3.2669023543457245e-07,-8.969992759448962e-07,-1.2587213257688777e-06
2766,4902409.0,2019-08-27 06:00:00,57.40244539504297,-44.072668215743505,4.06784527084658e-07,8.344364007802875e-08,3.208172516385329e-07,8.110454188012196e-07,-1.881707747990013e-08,-1.7545193445760936e-07,-6.198590568254068e-07,-8.141280687629163e-07
2767,4902409.0,2019-08-27 12:00:00,57.40064760280008,-44.07201106801967,1.940690094071197e-07,3.7222903899841654e-08,2.2967572375198142e-07,4.609676370589428e-07,-8.999729252002073e-09,-8.390113109657036e-08,-3.7265558502736454e-07,-4.6555644537593695e-07
2768,4902409.0,2019-08-27 18:00:00,57.398849810557195,-44.071353920295834,2.8113467833067616e-07,6.097030974414716e-08,2.470004019250562e-07,5.891053899998796e-07,-1.4728877511384885e-08,-1.372904485882361e-07,-4.554111440345051e-07,-6.074304701341261e-07
2769,4902409.0,2019-08-28 00:00:00,57.397052018314305,-44.070696772572006,3.0216502550091773e-07,6.311365269872838e-08,2.679172313159761e-07,6.331959095156222e-07,-1.526443369751447e-08,-1.4226025768785945e-07,-4.984104419026367e-07,-6.559351332880106e-07
2770,4902409.0,2019-08-28 06:00:00,57.39525422607142,-44.07003962484817,6.010090547510752e-07,1.398696400416681e-07,3.4525588306862344e-07,1.0861345778613667e-06,-2.740915264954796e-08,-2.5540573381939184e-07,-7.158764377586504e-07,-9.986913242275903e-07
2771,4902409.0,2019-08-28 12:00:00,57.39345643382854,-44.069382477124336,5.080979181478372e-07,1.059010658767738e-07,3.570066326161207e-07,9.710056166407319e-07,-2.247111240656841e-08,-2.0935901338335913e-07,-7.127511636215707e-07,-9.445812894114983e-07
2772,4902409.0,2019-08-28 18:00:00,57.39165864158565,-44.0687253294005,4.1634379508618543e-07,8.227093103301464e-08,3.3881709396748294e-07,8.374318200866831e-07,-1.866636056742139e-08,-1.738836377327096e-07,-6.532875735834848e-07,-8.458375718836158e-07
2773,4902409.0,2019-08-29 00:00:00,57.38986084934277,-44.068068181676665,1.0061128578083804e-07,1.3444326745282849e-08,2.2162673185867468e-07,3.3568234438479556e-07,-3.0526768532685112e-09,-2.8432287017539334e-08,-2.761823513722799e-07,-3.0766731524308776e-07
2774,4902409.0,2019-08-29 06:00:00,57.388063057099885,-44.06741103395283,6.282526807940573e-08,7.341857680383609e-09,1.899971048817497e-07,2.60164230641539e-07,-1.5051086976312027e-09,-1.4016211390690735e-08,-2.0241766590205153e-07,-2.1793898599037345e-07
2775,4902409.0,2019-08-29 12:00:00,57.386265264856995,-44.066753886228994,4.2873967964273196e-08,4.331591878009391e-09,1.71257305000299e-07,2.1846286484258158e-07,-7.708034146998504e-10,-7.176920477337377e-09,-1.5913887572633205e-07,-1.6708659961836928e-07
2776,4902409.0,2019-08-29 18:00:00,57.38446747261411,-44.06609673850516,3.40132629520331e-08,3.0061045494885753e-09,1.6527583785330414e-07,2.022952053548258e-07,-4.670955427237233e-10,-4.348423921723155e-09,-1.3971094495983665e-07,-1.4452646442428354e-07
