,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
1863,4902383.0,2017-08-18 06:00:00,57.85120197535586,-51.743402320059126,1.6476748498880455e-09,5.6314843800312566e-11,5.500063340149094e-08,5.67046230951793e-08,-0.0,-0.0,-1.659284247354577e-08,-1.659284247354577e-08,97.16,-7.808512290703902
1864,4902383.0,2017-08-18 12:00:00,57.861611586086156,-51.75301707330558,1.5649134096504858e-09,4.817545126310579e-11,5.6489331604293005e-08,5.8102420465206596e-08,-0.0,-0.0,-1.6366732145613054e-08,-1.6366732145613054e-08,97.12,-7.912821296904667
1865,4902383.0,2017-08-18 18:00:00,57.87202119681645,-51.76263182655203,3.1782206420283624e-09,1.2168906545245078e-10,7.398497271576696e-08,7.728488242324777e-08,-0.0,-0.0,-2.7252157515404026e-08,-2.7252157515404026e-08,97.08,-8.017224113418251
1866,4902383.0,2017-08-19 00:00:00,57.88243080754674,-51.77224657979848,3.136769579410348e-09,1.1456839797722167e-10,7.532540135175376e-08,7.857673932914133e-08,-0.0,-0.0,-2.731625505026863e-08,-2.731625505026863e-08,97.04,-8.121720641049876
1867,4902383.0,2017-08-19 06:00:00,57.89284041827703,-51.78186133304493,2.610355661692956e-09,8.961001195123091e-11,7.04310440860174e-08,7.313100975966159e-08,-0.0,-0.0,-2.3966557033441982e-08,-2.3966557033441982e-08,97.0,-8.226310780724475
1868,4902383.0,2017-08-19 12:00:00,57.90325002900733,-51.79147608629138,8.01605642700324e-09,3.9827332294838734e-10,1.0598413928771574e-07,1.1439846903766737e-07,-7.363344140043551e-12,-6.866378391973745e-11,-5.30785543411639e-08,-5.315458146922368e-08,96.96,-8.330994433481862
1869,4902383.0,2017-08-19 18:00:00,57.913659639737624,-51.80109083953783,4.184269196365716e-08,3.571962252040871e-09,1.8791786263433615e-07,2.3333251685003418e-07,-5.96905083642036e-10,-5.567001957023751e-09,-1.6613947975708437e-07,-1.7230338679775014e-07,96.92,-8.435771500479689
1870,4902383.0,2017-08-20 00:00:00,57.924069250467916,-51.81070559278428,1.8070475139472603e-07,2.3736876249446795e-08,3.066394325109273e-07,5.110810601551002e-07,-5.711921447789376e-09,-5.327969469750239e-08,-4.428192311191405e-07,-5.018108472644323e-07,96.88,-8.540641882991906
1871,4902383.0,2017-08-20 06:00:00,57.93447886119821,-51.820320346030734,2.4304942339950073e-07,3.5043774223636504e-08,3.3427021314152176e-07,6.12363410764659e-07,-8.562684597672432e-09,-7.988271125628778e-08,-5.339904854173693e-07,-6.224358812713295e-07,96.84,-8.64560548241019
1872,4902383.0,2017-08-20 12:00:00,57.9448884719285,-51.82993509927718,4.932209324867261e-07,8.806269882793642e-08,4.0675725519591715e-07,9.880408865105796e-07,-1.9721960065421645e-08,-1.840162666287327e-07,-7.91876734247925e-07,-9.956149609420795e-07,96.8,-8.750662200241095
1873,4902383.0,2017-08-20 18:00:00,57.9552980826588,-51.83954985252363,3.143677433453102e-07,5.238648828877566e-08,3.3925037623419107e-07,7.060046078682769e-07,-1.2792410109107503e-08,-1.1937729894315967e-07,-6.014568058360764e-07,-7.336265148883435e-07,96.76,-8.855811938108161
1874,4902383.0,2017-08-21 00:00:00,57.96570769338909,-51.849164605770085,4.5037945854591616e-07,8.56761579363485e-08,3.638267430684573e-07,8.998823595507219e-07,-1.924088071451408e-08,-1.7957980619388736e-07,-7.056335448938078e-07,-9.044542318022092e-07,96.72,-8.961054597751001
1875,4902383.0,2017-08-21 06:00:00,57.976117304119384,-51.85877935901653,8.05858837164124e-07,2.0287019377925335e-07,3.6322961720961216e-07,1.3719586481529895e-06,-3.5597013001986595e-08,-3.3228384612813516e-07,-7.917231213844641e-07,-1.1596039805145858e-06,96.68,-9.066390081024906
1876,4902383.0,2017-08-21 12:00:00,57.986360356132415,-51.85907114647387,3.531805587049068e-07,9.333223402677435e-08,2.163027822040073e-07,6.628155749356885e-07,-2.023910997943451e-08,-1.889186947523201e-07,-4.2450941954542023e-07,-6.336672242771749e-07,96.71,-9.001369396080293
1877,4902383.0,2017-08-21 18:00:00,57.99652522752308,-51.854986847949455,9.664707352562736e-08,2.5420938396093878e-08,1.0672690142525212e-07,2.2879491334697337e-07,-5.991174740502034e-09,-5.591753505648031e-08,-1.568954992466285e-07,-2.1880420904361084e-07,96.76,-8.856415693496558
1878,4902383.0,2017-08-22 00:00:00,58.006690098913744,-51.850902549425044,2.954697829524272e-09,4.00161295094525e-10,3.169111951646349e-08,3.504597864108229e-08,-7.285301251126567e-12,-6.798858597443836e-11,-1.5892130404622662e-08,-1.5967404291848226e-08,96.82,-8.711532029194018
1879,4902383.0,2017-08-22 06:00:00,58.0168549703044,-51.846818250900625,1.871666832166489e-07,5.4213548275204525e-08,1.327130333388181e-07,3.740932648306715e-07,-1.2998967432434207e-08,-1.2129691832407838e-07,-2.3738424182499773e-07,-3.7168012758151034e-07,96.87,-8.566718468671127
1880,4902383.0,2017-08-22 12:00:00,58.027019841695065,-51.84273395237621,5.55770347438565e-07,1.5424737486111505e-07,2.5833089862943853e-07,9.683486209291186e-07,-2.923932115379988e-08,-2.728101788803613e-07,-5.428378680309736e-07,-8.448873680651348e-07,96.92,-8.421975077495745
1881,4902383.0,2017-08-22 18:00:00,58.03718471308573,-51.838649653851796,5.488628251418431e-07,1.3372545164734933e-07,3.06989927456188e-07,9.895782042453803e-07,-2.652272660243407e-08,-2.474365105595094e-07,-6.327806147858379e-07,-9.067398519477813e-07,96.98,-8.27730192128837
1882,4902383.0,2017-08-23 00:00:00,58.047349584476386,-51.83456535532738,5.567875891735597e-07,1.2957078678724622e-07,3.275023101346822e-07,1.0138606860954882e-06,-2.5987044127339053e-08,-2.4241237269034317e-07,-6.721742828863023e-07,-9.405736997039846e-07,97.03,-8.132699065735949
1883,4902383.0,2017-08-23 06:00:00,58.05751445586705,-51.83048105680296,4.059587950992501e-07,9.004544423882846e-08,2.915949987705696e-07,7.875992381086481e-07,-1.99280889440902e-08,-1.858727787937418e-07,-5.694034482566427e-07,-7.752043159944747e-07,97.08,-7.988166576594267
1884,4902383.0,2017-08-23 12:00:00,58.06767932725771,-51.82639675827855,4.1172903736741224e-08,4.917894490805282e-09,1.4737306477312988e-07,1.9346386300067638e-07,-9.087732957917967e-10,-8.475354870574402e-09,-1.415463821523265e-07,-1.509305103186927e-07,97.14,-7.843704519687947
1885,4902383.0,2017-08-23 18:00:00,58.07784419864837,-51.82231245975413,1.2374097842168156e-07,1.9191802680913557e-08,2.1756842046290414e-07,3.6050120156549925e-07,-4.525613768186216e-09,-4.220189700079304e-08,-2.973498030407918e-07,-3.4407731380977106e-07,97.19,-7.6993129609085145
1886,4902383.0,2017-08-24 00:00:00,58.088009070039035,-51.81822816122972,1.6527211383937414e-07,2.752091150949313e-08,2.391871013960112e-07,4.319801267448784e-07,-6.645631575919958e-09,-6.196448639501584e-08,-3.5888963822419545e-07,-4.2749975619513124e-07,97.25,-7.554991966216221
1887,4902383.0,2017-08-24 06:00:00,58.09817394142969,-51.8141438627053,7.333263753396653e-08,1.0644856888346925e-08,1.7307639529541104e-07,2.570538897177245e-07,-2.3395629627099124e-09,-2.1811894758148704e-08,-2.0304154279288092e-07,-2.2719300051373953e-07,97.3,-7.410741601639927
1888,4902383.0,2017-08-24 12:00:00,58.10833881282036,-51.81005956418088,1.3764552359230812e-07,2.5952609719696068e-08,1.922571607833308e-07,3.5585529409533503e-07,-6.227630993444155e-09,-5.805418675994406e-08,-2.8411520171503264e-07,-3.483970194684208e-07,97.35,-7.266561933276137
1889,4902383.0,2017-08-24 18:00:00,58.11850368421102,-51.80597526565647,1.630766368608737e-07,3.7295704380060186e-08,1.707134874355393e-07,3.710858286764732e-07,-9.033352585603941e-09,-8.419990663768614e-08,-2.7712281057350506e-07,-3.703560697967952e-07,97.41,-7.122453027290419
1890,4902383.0,2017-08-25 00:00:00,58.12866855560168,-51.80189096713205,3.475716041617211e-08,6.381892216068761e-09,9.29994306405093e-08,1.3413848327275018e-07,-1.2576567844977209e-09,-1.172132520707226e-08,-9.555435999859659e-08,-1.0853334199016656e-07,97.46,-6.9784149499171235
1891,4902383.0,2017-08-25 06:00:00,58.13883342699234,-51.797806668607635,2.063634994800691e-09,2.1897942114901291e-10,3.1429455314300786e-08,3.3712069730250486e-08,-3.843447233015354e-13,-3.5816849783852473e-12,-1.3479882687028128e-08,-1.3483848716729815e-08,97.51,-6.834447767459551
1892,4902383.0,2017-08-25 12:00:00,58.148998298383006,-51.79372237008322,3.0225194876718074e-08,6.338501977860002e-09,7.489241229629286e-08,1.1145610915087093e-07,-1.2451273940235746e-09,-1.1601979427805998e-08,-7.681229704007116e-08,-8.965940386190073e-08,97.57,-6.690551546288077
1893,4902383.0,2017-08-25 18:00:00,58.15916316977366,-51.789638071558805,1.603972261643159e-07,3.980080871641927e-08,1.526245292525402e-07,3.528225641332754e-07,-9.65647487412555e-09,-8.996813413300105e-08,-2.519553737692691e-07,-3.5157998277639576e-07,97.62,-6.546726352844246
1894,4902383.0,2017-08-26 00:00:00,58.16932804116433,-51.785553773034394,2.462706751091945e-07,5.529127233895165e-08,2.1871666491743466e-07,5.202786123655808e-07,-1.3494598413201647e-08,-1.2571347028238548e-07,-3.9315334982636034e-07,-5.323614185219475e-07,97.67,-6.40297225363696
1895,4902383.0,2017-08-26 06:00:00,58.179492912554984,-51.781469474509976,2.2086947977263294e-07,4.67993911937302e-08,2.2016918196174377e-07,4.878380529281069e-07,-1.1449942875791198e-08,-1.066539334489569e-07,-3.790277976695847e-07,-4.971316739943328e-07,97.73,-6.259289315244757
1896,4902383.0,2017-08-26 12:00:00,58.18965778394565,-51.77738517598556,2.1557192569501008e-07,4.444319007529593e-08,2.238985080421401e-07,4.839136238124462e-07,-1.0885693053651535e-08,-1.0138677378967574e-07,-3.8031960329176584e-07,-4.925920701350932e-07,97.78,-6.115677604314783
1897,4902383.0,2017-08-26 18:00:00,58.19982265533631,-51.773300877461146,1.5451850104817584e-07,3.10428914368093e-08,1.9187972142974716e-07,3.774411139147323e-07,-7.544838821590162e-09,-7.026301858047266e-08,-2.9699414796912605e-07,-3.7480200537118886e-07,97.83,-5.972137187564272
1898,4902383.0,2017-08-27 00:00:00,58.20998752672697,-51.76921657893673,2.1304845563911555e-07,4.8515356946174047e-08,1.986565447434195e-07,4.602203573287091e-07,-1.186737906625934e-08,-1.1050532980806365e-07,-3.451869933367346e-07,-4.675597022110576e-07,97.88,-5.828668131778954
1899,4902383.0,2017-08-27 06:00:00,58.220152398117634,-51.76513228041232,3.355271782934092e-07,8.592782188717999e-08,2.1935046918398257e-07,6.408054693645718e-07,-1.9349202999478617e-08,-1.801536310430569e-07,-4.254843989945106e-07,-6.24987233037046e-07,97.94,-5.6852705038147064
1900,4902383.0,2017-08-27 12:00:00,58.2303172695083,-51.7610479818879,2.9538797978635217e-07,7.534791769535625e-08,2.0563307590522181e-07,5.763689733869303e-07,-1.754948751299231e-08,-1.633788600020294e-07,-3.91656898106465e-07,-5.725852456214867e-07,97.99,-5.541944370595843
1901,4902383.0,2017-08-27 18:00:00,58.240482140898955,-51.75696368336348,1.8076689753253072e-07,4.390061310544614e-08,1.6758365562966488e-07,3.9225116626764174e-07,-1.0730340876368856e-08,-9.988410460581349e-08,-2.837415278696549e-07,-3.943559733518373e-07,98.04,-5.398689799117392
1902,4902383.0,2017-08-28 00:00:00,58.25064701228962,-51.75287938483907,9.186348422116987e-08,1.981297487845979e-08,1.3350216887137763e-07,2.451786279710073e-07,-4.6899302060753515e-09,-4.365164720796579e-08,-1.8393379627785464e-07,-2.3227537369189578e-07,98.1,-5.255506856443333
1903,4902383.0,2017-08-28 06:00:00,58.260811883680276,-51.74879508631465,1.1066281640032564e-07,2.6080828861728038e-08,1.3297806209308471e-07,2.6972170735513837e-07,-6.281702142039342e-09,-5.846055668596036e-08,-1.9673139913970385e-07,-2.6147365796770354e-07,98.15,-5.1123956097073915
1904,4902383.0,2017-08-28 12:00:00,58.27097675507094,-51.74471078779023,6.237213666757081e-08,1.3455822078723809e-08,1.07935892675165e-07,1.837638514214596e-07,-3.061294017154102e-09,-2.8486687733561858e-08,-1.3452279387779653e-07,-1.6607077562851249e-07,98.2,-4.969356126114008
1905,4902383.0,2017-08-28 18:00:00,58.281141626461604,-51.74062648926582,6.354028046917464e-08,1.3534767002813518e-08,1.1063333187207162e-07,1.8770837934405978e-07,-3.084569136972149e-09,-2.8700051877348315e-08,-1.3809225284693184e-07,-1.698768738612523e-07,98.25,-4.826388472936003
1906,4902383.0,2017-08-29 00:00:00,58.29130649785226,-51.7365421907414,8.608034809059869e-08,1.8311298893377938e-08,1.3087092015149135e-07,2.35262567135468e-07,-4.3174673338077194e-09,-4.016691240419153e-08,-1.7665624219608132e-07,-2.2114062193408057e-07,98.31,-4.683492717517595
1907,4902383.0,2017-08-29 06:00:00,58.301471369242925,-51.73245789221699,8.868951553067826e-08,1.8807552580444522e-08,1.3350159276615703e-07,2.409986608772798e-07,-4.448587697191946e-09,-4.1382118166146754e-08,-1.8145795994545232e-07,-2.2728866580879102e-07,98.36,-4.54066892727235
1908,4902383.0,2017-08-29 12:00:00,58.31163624063359,-51.728373593692574,4.677969416725232e-08,8.792858847018055e-09,1.069693104347888e-07,1.6254186344905918e-07,-1.8803894642148484e-09,-1.7489987364350642e-08,-1.1939862573763437e-07,-1.3876900256619986e-07,98.41,-4.39791716968449
1909,4902383.0,2017-08-29 18:00:00,58.32180111202425,-51.724289295168155,3.925777250062719e-08,7.762573434177984e-09,9.22031732813431e-08,1.3922351921614828e-07,-1.617965109987209e-09,-1.5047415752672305e-08,-9.964586999400411e-08,-1.1631125085666363e-07,98.46,-4.255237512308668
1910,4902383.0,2017-08-30 00:00:00,58.33196598341491,-51.720204996643744,4.494785293398138e-08,9.569956165630839e-09,9.155666335215236e-08,1.4607447245176458e-07,-2.0755782171144784e-09,-1.93011377145449e-08,-1.0445972411400448e-07,-1.2583644004566386e-07,98.51,-4.112630022768769
1911,4902383.0,2017-08-30 06:00:00,58.342130854805575,-51.716120698119326,6.985718066556934e-08,1.8550853806457162e-08,8.781034198565247e-08,1.7621837645767896e-07,-4.3704456610815536e-09,-4.063689552055863e-08,-1.1892404917250453e-07,-1.639313903541447e-07,98.57,-3.970094768760646
1912,4902383.0,2017-08-30 12:00:00,58.35229572619623,-51.71203639959491,3.452219648260495e-08,8.460730964783843e-09,6.660617133563832e-08,1.0958909878302712e-07,-1.7904834134081842e-09,-1.6646235981732158e-08,-7.360428216754131e-08,-9.204100156268166e-08,98.62,-3.827631818049383
1913,4902383.0,2017-08-30 18:00:00,58.362460597586896,-51.7079521010705,2.1476457659409e-08,4.905249903815022e-09,5.614844467957785e-08,8.253015224280187e-08,-9.092737592189287e-10,-8.452619227460786e-09,-5.387510820615173e-08,-6.323700119283145e-08,98.67,-3.685241238472088
1914,4902383.0,2017-08-31 00:00:00,58.37262546897755,-51.70386780254608,1.9986073057895722e-08,5.049666325074373e-09,4.7268734622835124e-08,7.230447400580522e-08,-9.432551948532051e-10,-8.767518902587386e-09,-4.569663475921984e-08,-5.540740885666043e-08,98.72,-3.542923097935386
1915,4902383.0,2017-08-31 06:00:00,58.38279034036822,-51.69978350402167,4.337329405093171e-08,1.4135264310921514e-08,4.7218827718714095e-08,1.0472738608056732e-07,-3.232774591635992e-09,-3.00451061106036e-08,-5.9598373634905694e-08,-9.287625433714529e-08,98.77,-3.4006774644171855
1916,4902383.0,2017-08-31 12:00:00,58.397547211483804,-51.69764373776118,3.8502535861748e-08,1.1668072548561925e-08,5.0943183195224356e-08,1.0111379160553427e-07,-2.6039057641543187e-09,-2.419780835212767e-08,-6.118135042793625e-08,-8.798306454421824e-08,98.75,-3.4624675741856095
1917,4902383.0,2017-08-31 18:00:00,58.414432082471926,-51.69640509620837,6.61715364345517e-09,1.3369536008509343e-09,3.395681270024096e-08,4.191091994454706e-08,-1.2927590629511782e-10,-1.201217234413486e-09,-2.326501235657806e-08,-2.4595505497286663e-08,98.7,-3.6188394821478482
1918,4902383.0,2017-09-01 00:00:00,58.43131695346004,-51.69516645465557,2.585833979954698e-10,1.8360952582084272e-11,1.3287656680533111e-08,1.3564601031110666e-08,-0.0,-0.0,-2.9976399395254797e-09,-2.9976399395254797e-09,98.64,-3.775271775179988
1919,4902383.0,2017-09-01 06:00:00,58.44820182444816,-51.69392781310276,3.661239451405798e-08,8.898606167050954e-09,6.978243320987939e-08,1.1529343389098833e-07,-1.902989371868087e-09,-1.7678548435384964e-08,-7.812301619497892e-08,-9.770455400223197e-08,98.58,-3.9317645046925804
1920,4902383.0,2017-09-01 12:00:00,58.46508669543628,-51.69268917154995,1.5413221698251064e-07,4.444655573636886e-08,1.2023459925729144e-07,3.1881337197617094e-07,-1.0895192475414316e-08,-1.0120412855885837e-07,-2.0418342687355813e-07,-3.162827479078308e-07,98.53,-4.088317722145177
1921,4902383.0,2017-09-01 18:00:00,58.48197156642439,-51.69145052999715,1.5829179741723602e-07,4.4147467790721355e-08,1.2879009363363525e-07,3.3122935884159265e-07,-1.0825908046594549e-08,-1.0054968221938778e-07,-2.1832789563340108e-07,-3.2970348589938343e-07,98.47,-4.244931479045647
1922,4902383.0,2017-09-02 00:00:00,58.49885643741251,-51.69021188844434,1.3454370867821273e-07,3.5497884788439086e-08,1.2801809652638702e-07,2.980596899930388e-07,-8.679054041725134e-09,-8.060124863253503e-08,-2.0509685697336278e-07,-2.943771596476229e-07,98.42,-4.401605826951766
1923,4902383.0,2017-09-02 06:00:00,58.51574130840063,-51.688973246891535,1.3633852543845296e-07,4.110501833262799e-08,1.0459926707144466e-07,2.820428108425256e-07,-1.0043283677193064e-08,-9.326057279533474e-08,-1.7406534102044842e-07,-2.773691974929762e-07,98.36,-4.558340817469286
1924,4902383.0,2017-09-02 12:00:00,58.53262617938874,-51.687734605338726,1.0794037081590588e-07,3.032114033175407e-08,1.0343551277106978e-07,2.4169702391872973e-07,-7.3565192970069776e-09,-6.830423976279248e-08,-1.5907911730925455e-07,-2.3473987636905403e-07,98.3,-4.71513650225387
1925,4902383.0,2017-09-02 18:00:00,58.549511050376864,-51.686495963785916,1.0263955725100914e-07,2.9908757028050865e-08,9.494107269360913e-08,2.2748938697266914e-07,-7.243272460472776e-09,-6.72454652627183e-08,-1.4549642766929122e-07,-2.199851653924823e-07,98.25,-4.871992933010176
1926,4902383.0,2017-09-03 00:00:00,58.56639592136498,-51.68525732223311,1.8748294482974937e-07,5.947998904182141e-08,1.1421523139517521e-07,3.61178165266746e-07,-1.4500036538741184e-08,-1.346015738848868e-07,-2.091548911792996e-07,-3.582565016029276e-07,98.19,-5.028910161490444
1927,4902383.0,2017-09-03 06:00:00,58.5832807923531,-51.6840186806803,2.4444213088386817e-07,7.792214269158251e-08,1.313120574223052e-07,4.536763309977559e-07,-1.797127842901039e-08,-1.668064491942684e-07,-2.511956755369945e-07,-4.3597340316027326e-07,98.14,-5.185888239498638
1928,4902383.0,2017-09-03 12:00:00,58.600165663341215,-51.6827800391275,2.0267896560808862e-07,5.539258442375133e-08,1.5330243137464758e-07,4.1137398140648756e-07,-1.3555310403265664e-08,-1.2580448323663658e-07,-2.7559650333089583e-07,-4.149562969707981e-07,98.08,-5.342927218886416
1929,4902383.0,2017-09-03 18:00:00,58.61705053432933,-51.68154139757469,9.281658030985764e-08,2.085698916844769e-08,1.293491618872531e-07,2.430227313655584e-07,-4.967312553320898e-09,-4.609575025377434e-08,-1.8054577016049548e-07,-2.3160883296759072e-07,98.03,-5.500027151555457
1930,4902383.0,2017-09-04 00:00:00,58.63393540531745,-51.68030275602188,1.4747082391885361e-08,2.1328363606811176e-09,7.301615715054265e-08,8.989607590310913e-08,-2.8066375552126406e-10,-2.6042246457188144e-09,-5.645276486394232e-08,-5.9337653265182395e-08,97.97,-5.657188089455758
1931,4902383.0,2017-09-04 06:00:00,58.650820276305566,-51.67906411446908,6.1600792628283535e-09,7.038441062667544e-10,5.457948692718229e-08,6.14434102962774e-08,-3.5523751189732043e-11,-3.295820927332986e-10,-3.1663220487735184e-08,-3.202832633165821e-08,97.91,-5.814410084588189
1932,4902383.0,2017-09-04 12:00:00,58.66770514729369,-51.67782547291627,1.8534280587431196e-10,6.469473569053895e-12,1.668894663270721e-08,1.6880758912150573e-08,-0.0,-0.0,-2.8729723580393624e-09,-2.8729723580393624e-09,97.86,-5.971693189002167
1933,4902383.0,2017-09-04 18:00:00,58.6845900182818,-51.676586831363466,6.664492579831043e-09,8.045319673725679e-10,5.472017922974736e-08,6.218920377695097e-08,-4.786825281558339e-11,-4.4401495916418287e-10,-3.2862999729199895e-08,-3.335488294117966e-08,97.8,-6.129037454796503
1934,4902383.0,2017-09-05 00:00:00,58.70147488926992,-51.675348189810656,3.306464214110544e-08,6.292426829129216e-09,8.841597727781352e-08,1.2777304624804817e-07,-1.2458091391468434e-09,-1.155457835365307e-08,-9.046992346814665e-08,-1.0327031096094657e-07,97.75,-6.286442934121283
1935,4902383.0,2017-09-05 06:00:00,58.71835976025804,-51.674109548257846,2.3974674947554718e-08,4.997331959789107e-09,6.7364044732898e-08,9.633605164024184e-08,-9.267093730141251e-10,-8.594065738757389e-09,-6.493361662680809e-08,-7.44543917385796e-08,97.69,-6.443909679174055
1936,4902383.0,2017-09-05 12:00:00,58.735244631246154,-51.67287090670504,1.1409099728463014e-08,2.1636737958947665e-09,4.9589967760634106e-08,6.316274128499189e-08,-2.847936094305413e-10,-2.640814188809849e-09,-3.8481117471517764e-08,-4.140672526975815e-08,97.64,-6.601437742203132
1937,4902383.0,2017-09-05 18:00:00,58.75212950223427,-51.67163226515223,1.1177443689895233e-08,2.3615502149856606e-09,4.370615977045925e-08,5.724515367534014e-08,-3.2490082536430786e-10,-3.0123877405394926e-09,-3.4692682263557666e-08,-3.802997082946147e-08,97.58,-6.7590271755071285
1938,4902383.0,2017-09-06 00:00:00,58.76901437322239,-51.67039362359943,5.0357419391615734e-08,1.442328355333689e-08,6.683123473761352e-08,1.3161193768256613e-07,-3.282882285600037e-09,-3.043461288712541e-08,-8.477398785157033e-08,-1.1849148302429577e-07,97.53,-6.916678031433264
1939,4902383.0,2017-09-06 06:00:00,58.785899244210505,-51.66915498204662,5.5041193397997894e-08,1.4218724146150479e-08,8.19217473956723e-08,1.5118166493982065e-07,-3.2359901367681176e-09,-2.999660044654477e-08,-1.0353105307603657e-07,-1.3676364365934945e-07,97.47,-7.074390362380427
1940,4902383.0,2017-09-06 12:00:00,58.80278411519863,-51.66791634049381,1.3018113809953406e-07,3.4458183068148637e-08,1.273308749420918e-07,2.9197019610977453e-07,-8.35358449050902e-09,-7.742657686911746e-08,-2.023924410505441e-07,-2.881726024101706e-07,97.41,-7.23216422079588
1941,4902383.0,2017-09-06 18:00:00,58.81966898618674,-51.66667769894101,9.453284691488101e-08,1.810231753834351e-08,1.5680813709464752e-07,2.6944330154787205e-07,-4.256520108071029e-09,-3.944792663404833e-08,-2.109600321343398e-07,-2.5466447887645916e-07,97.36,-7.3899996591767945
1942,4902383.0,2017-09-07 00:00:00,58.836553857174856,-51.6654390573882,5.3958338062440855e-08,7.114350147953373e-09,1.6062775562639803e-07,2.2170044383679226e-07,-1.4604564870655756e-09,-1.353350788557345e-08,-1.6965636538995885e-07,-1.8465032976259788e-07,97.3,-7.547896730072864
1943,4902383.0,2017-09-07 06:00:00,58.85343872816298,-51.664200415835396,2.1092568057384054e-08,1.8944315606344702e-09,1.268536889285008e-07,1.4984068854651932e-07,-2.344499368524927e-10,-2.172321531477847e-09,-9.50984421092117e-08,-9.750521357754205e-08,97.25,-7.705855486080054
1944,4902383.0,2017-09-07 12:00:00,58.87032359915109,-51.662961774282586,3.5306316348022254e-08,3.3547888341583934e-09,1.6178110082443911e-07,2.0044220600661974e-07,-5.508398986233905e-10,-5.103305503529449e-09,-1.4063404753253512e-07,-1.4628819293468794e-07,97.19,-7.863875979848444
1945,4902383.0,2017-09-07 18:00:00,58.88720847013921,-51.66172313272978,9.351657700883113e-09,5.453555412015968e-10,1.0647030623258662e-07,1.1636731947467133e-07,-1.9043441830544897e-11,-1.7641023381120102e-10,-5.7807773693366335e-08,-5.800322736900808e-08,97.14,-8.02195826407575
1946,4902383.0,2017-09-08 00:00:00,58.90409334112733,-51.66048449117697,6.289912867742351e-09,3.2601566961981385e-10,9.183750630898216e-08,9.845343484634434e-08,-3.524307703552288e-12,-3.264406753848848e-11,-4.364021860786829e-08,-4.367638698311032e-08,97.08,-8.18010239151073
1947,4902383.0,2017-09-08 06:00:00,58.92097821211544,-51.65924584962416,2.822702748388709e-08,2.8156614278116595e-09,1.3870470956078163e-07,1.6974739847248036e-07,-4.27462274624308e-10,-3.9589527660674556e-09,-1.1522032847486588e-07,-1.1960674351555763e-07,97.03,-8.338308414952564
1948,4902383.0,2017-09-08 12:00:00,58.937863083103565,-51.65800720807136,1.307814119909275e-07,2.2710621221911236e-08,2.0661489435416818e-07,3.601069275670069e-07,-5.442870012239897e-09,-5.040371327206864e-08,-2.9476642279603365e-07,-3.5061300608034217e-07,96.97,-8.496576387251537
1949,4902383.0,2017-09-08 18:00:00,58.95474795409168,-51.65676856651855,1.7497655997911753e-07,3.735441513444583e-08,1.969205524910169e-07,4.0925152760458027e-07,-9.098688579170064e-09,-8.424912036843597e-08,-3.1958815026046976e-07,-4.1293595920807576e-07,96.92,-8.654906361307667
1950,4902383.0,2017-09-09 00:00:00,58.971632825079794,-51.65552992496575,2.359330844385531e-07,5.060259203668041e-08,2.308733243120867e-07,5.174090007873202e-07,-1.2368132257666519e-08,-1.1450980166941694e-07,-4.053422507296985e-07,-5.32220184656782e-07,96.86,-8.813298390071395
1951,4902383.0,2017-09-09 06:00:00,58.988517696067916,-51.65429128341294,3.04741159651108e-07,5.398393283418225e-08,3.2226854916544556e-07,6.809936416507359e-07,-1.3289797651671998e-08,-1.230293813599978e-07,-5.753592947204304e-07,-7.116784737321002e-07,96.8,-8.971752526544492
1952,4902383.0,2017-09-09 12:00:00,59.00540256705603,-51.65305264186013,2.2963332083522967e-07,3.1363328728035465e-08,3.4533312816627373e-07,6.063297777295388e-07,-7.721278753495269e-09,-7.147128589630673e-08,-5.356188183932592e-07,-6.148113830430612e-07,96.75,-9.130268823778636
1953,4902383.0,2017-09-09 18:00:00,59.022287438044145,-51.651814000307326,1.8111785270659564e-07,2.1723059790345497e-08,3.3532418482227285e-07,5.38165097319214e-07,-5.258870081152941e-09,-4.8672837058022914e-08,-4.728858895997057e-07,-5.268175967388815e-07,96.69,-9.288847334876493
1954,4902383.0,2017-09-10 00:00:00,59.03917230903227,-51.650575358754516,3.9533628846230944e-07,6.090196994566124e-08,4.2099386119034317e-07,8.772321195983138e-07,-1.506789793322177e-08,-1.394436387124812e-07,-7.754428802995497e-07,-9.299544169452528e-07,96.64,-9.447488112992346
1955,4902383.0,2017-09-10 06:00:00,59.05605718002038,-51.64933671720171,3.2401220130575723e-07,5.213320999904567e-08,3.641452043961696e-07,7.402906157009726e-07,-1.2869012675919831e-08,-1.190811571708635e-07,-6.442473839659593e-07,-7.761975538127426e-07,96.58,-9.606191211330326
1956,4902383.0,2017-09-10 12:00:00,59.064142691753005,-51.65296545952307,3.173340924307161e-07,5.694657858191429e-08,3.264618161343763e-07,7.007424871470068e-07,-1.3984757223878772e-08,-1.2937997203155617e-07,-5.909332580969878e-07,-7.342979873524228e-07,96.54,-9.722427023575108
