,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16
4472,6901486.0,2016-07-09 06:00:00,58.539885562268516,-51.9759174712963,-2.5299615376875484e-07,9.036107101780132e-09,-9.747453769697687e-07,-1.2187054236367434e-06,-1.9682074839185474e-09,-1.8166395677169462e-08,1.0949324742540164e-06,1.0747978710929285e-06
4473,6901486.0,2016-07-09 12:00:00,58.530568645601846,-52.02208980462963,-5.419722874081059e-07,2.7838920859842368e-08,-1.283329307615247e-06,-1.7974626741635105e-06,-6.8488463236759155e-09,-6.323162486596913e-08,1.9294959070158154e-06,1.8594154358261704e-06
4474,6901486.0,2016-07-09 18:00:00,58.521251728935184,-52.06826213796297,-3.7381215352442627e-07,1.6505750116542792e-08,-1.1095136989028923e-06,-1.466820102310776e-06,-3.910915864641785e-09,-3.611721045728662e-08,1.4569229354751627e-06,1.4168948091532342e-06
4475,6901486.0,2016-07-10 00:00:00,58.511934812268514,-52.1144344712963,-1.5830591680487784e-07,4.835848586895562e-09,-8.030262085948983e-07,-9.564962768128807e-07,-9.064685190035157e-10,-8.373500201525e-09,7.672192802130209e-07,7.579393114924924e-07
4476,6901486.0,2016-07-10 06:00:00,58.50261789560185,-52.16060680462963,-1.829787778696385e-08,2.2445363210393412e-10,-3.6396425593902333e-07,-3.820376800938832e-07,-4.767509860291615e-13,-4.405186177723584e-12,1.5697590088903246e-07,1.569710189518687e-07
4477,6901486.0,2016-07-10 12:00:00,58.49330097893518,-52.20677913796296,-3.823632246276484e-08,6.489191676877726e-10,-4.726392891363753e-07,-5.102266924314524e-07,-2.9705500469059985e-11,-2.7455393772676134e-10,2.6838707591937275e-07,2.680828164811769e-07
4478,6901486.0,2016-07-10 18:00:00,58.48398406226852,-52.2529514712963,-2.1064670549924623e-07,7.556565939701897e-09,-8.789332657699763e-07,-1.0820234053295207e-06,-1.584853374289588e-09,-1.4652030164311302e-08,9.427555039963386e-07,9.265186204577378e-07
4479,6901486.0,2016-07-11 00:00:00,58.47466714560185,-52.29912380462963,-1.673228963418279e-07,5.60241147817657e-09,-7.967121575474056e-07,-9.58432642411057e-07,-1.0944465344861426e-09,-1.0120942431351273e-08,7.908422599136097e-07,7.796268709477724e-07
4480,6901486.0,2016-07-11 06:00:00,58.465350228935186,-52.34529613796296,-8.131567971095287e-08,2.0385518856516605e-09,-6.046558508667354e-07,-6.839329786920366e-07,-2.6519951313605223e-10,-2.453107569320233e-09,4.619162533186847e-07,4.5919794623622843e-07
4481,6901486.0,2016-07-11 12:00:00,58.45603331226852,-52.3914684712963,-2.347189415975728e-08,3.614127623375447e-10,-3.772807442643506e-07,-4.003912256617703e-07,-5.299873608357142e-12,-4.9037308588214386e-11,1.8411471838533664e-07,1.8406038120314007e-07
4482,6901486.0,2016-07-11 18:00:00,58.44671639560185,-52.43764080462963,-1.0742949560429305e-08,1.2184118658742222e-10,-2.81241542685041e-07,-2.918626510588829e-07,-0.0,-0.0,1.0355718549275033e-07,1.0355718549275033e-07
4483,6901486.0,2016-07-12 00:00:00,58.437399478935184,-52.48381313796296,-2.7022321537083755e-09,1.7840205434811588e-11,-1.6827091472487115e-07,-1.7095530667314472e-07,-0.0,-0.0,3.7666601805138775e-08,3.7666601805138775e-08
4484,6901486.0,2016-07-12 06:00:00,58.428082562268514,-52.5299854712963,-6.213467758896162e-09,5.795274445965682e-11,-2.272138071461839e-07,-2.333693221606204e-07,-0.0,-0.0,6.90162117405249e-08,6.90162117405249e-08
4485,6901486.0,2016-07-12 12:00:00,58.41876564560185,-52.57615780462963,-1.8942120054763208e-08,2.861946804435158e-10,-3.3797251874569676e-07,-3.566284441200165e-07,-1.9866019245383564e-12,-1.8400885098996038e-11,1.5527252935601076e-07,1.5525214186898722e-07
4486,6901486.0,2016-07-12 18:00:00,58.40944872893518,-52.62233013796296,-6.11077847152842e-08,1.5313850073502602e-09,-5.166488938202228e-07,-5.762252935281567e-07,-1.66224681961023e-10,-1.5400666066351563e-09,3.665475102169544e-07,3.6484121892835817e-07
4487,6901486.0,2016-07-13 00:00:00,58.40013181226852,-52.66850247129629,-9.334139591459429e-08,2.8406332892141655e-09,-6.009601623940958e-07,-6.914609250194759e-07,-4.3649838578849155e-10,-4.045223723342464e-09,5.003883123261837e-07,4.959065902170527e-07
4488,6901486.0,2016-07-13 06:00:00,58.39081489560185,-52.71467480462963,-1.0086629862046955e-07,3.1822975690350084e-09,-6.175918024071646e-07,-7.152758034585992e-07,-5.126278934194587e-10,-4.752015249023282e-09,5.29605656977392e-07,5.243410138349493e-07
4489,6901486.0,2016-07-13 12:00:00,58.38149797893519,-52.76084713796296,-1.0284816176461497e-07,3.3313500881618945e-09,-6.174282605002366e-07,-7.169450721766897e-07,-5.46472303967771e-10,-5.067096966570184e-09,5.357950415430411e-07,5.301814722725031e-07
4490,6901486.0,2016-07-13 18:00:00,58.36952279669261,-52.80095019663702,-3.1522037593470926e-08,6.219424159133874e-10,-3.9747987605554197e-07,-4.283799712330995e-07,-2.669997501537322e-11,-2.4760678347399837e-10,2.233092018850477e-07,2.2303489512655834e-07
4491,6901486.0,2016-07-14 00:00:00,58.35322065661479,-52.831174071011674,-3.922854965582154e-09,3.322581327335107e-11,-1.8416943328115562e-07,-1.8805906243346442e-07,-0.0,-0.0,4.843969905730828e-08,4.843969905730828e-08
4492,6901486.0,2016-07-14 06:00:00,58.33691851653696,-52.86139794538632,-3.6462174971066525e-08,7.739554657838169e-10,-4.172820393056816e-07,-4.529702588109643e-07,-4.436889976258505e-11,-4.1140884561024614e-10,2.4809507328392526e-07,2.476392955385524e-07
4493,6901486.0,2016-07-14 12:00:00,58.32061637645914,-52.89162181976098,-2.7510233652173023e-07,1.3937385793176488e-08,-8.870158135517202e-07,-1.148180764280274e-06,-3.205711978027064e-09,-2.9722894478195935e-08,1.1152368711280955e-06,1.0823082646718724e-06
4494,6901486.0,2016-07-14 18:00:00,58.30431423638132,-52.921845694135634,-7.676838161675849e-07,6.149895696934041e-08,-1.319200062559379e-06,-2.0253849217576235e-06,-1.5049024325075167e-08,-1.3952324654813576e-07,2.4364687633336465e-06,2.2818964924604358e-06
4495,6901486.0,2016-07-15 00:00:00,58.2880120963035,-52.95206956851028,-1.072711747779356e-06,9.822271048929204e-08,-1.5148798316601693e-06,-2.4893688689502333e-06,-2.1329687736375063e-08,-1.9773991866742976e-07,2.991754043587009e-06,2.772684437183204e-06
4496,6901486.0,2016-07-15 06:00:00,58.27170995622568,-52.98229344288494,-1.0233214121870333e-06,8.815564090312795e-08,-1.5044783376506427e-06,-2.439644108934548e-06,-1.9608165609831127e-08,-1.8176842324878283e-07,2.927229492177877e-06,2.7258529033192628e-06
4497,6901486.0,2016-07-15 12:00:00,58.25540781614786,-53.01251731725959,-1.7751523310769033e-06,1.9656361874280835e-07,-1.8778459458757604e-06,-3.4564346582098556e-06,-3.4836228404261815e-08,-3.2291202509267214e-07,4.072812638496362e-06,3.715064384999428e-06
4498,6901486.0,2016-07-15 18:00:00,58.23910567607004,-53.04274119163424,-1.2808204113982625e-06,1.1914573849464947e-07,-1.657244073527641e-06,-2.8189187464312544e-06,-2.4297652694453195e-08,-2.2521069950008453e-07,3.3604607653164982e-06,3.1109524131219605e-06
4499,6901486.0,2016-07-16 00:00:00,58.22280353599221,-53.0729650660089,-8.365565497474896e-07,6.483865089592683e-08,-1.3949348898789653e-06,-2.166652788730528e-06,-1.5489306700883807e-08,-1.4355829262851162e-07,2.600295970415606e-06,2.4412483710862104e-06
4500,6901486.0,2016-07-16 06:00:00,58.206501395914394,-53.103188940383546,-5.372115213072271e-07,3.5412127477050356e-08,-1.1592295058533245e-06,-1.6610288996835011e-06,-8.542613130168839e-09,-7.916963548082368e-08,1.8556685208937612e-06,1.7679562722827689e-06
4501,6901486.0,2016-07-16 12:00:00,58.190199255836575,-53.1334128147582,-3.218020044595085e-07,1.8845067482772496e-08,-9.157555697647961e-07,-1.2187125067415322e-06,-4.425846416302613e-09,-4.1014350837078535e-08,1.2449019258341814e-06,1.1994617285808003e-06
4502,6901486.0,2016-07-16 18:00:00,58.173897115758756,-53.16363668913285,-3.486309749648608e-08,8.518620761584772e-10,-3.8425402007590944e-07,-4.1826525549623705e-07,-5.418580223327596e-11,-5.021073771342701e-10,2.3419092667736773e-07,2.3363463349800016e-07
4503,6901486.0,2016-07-17 00:00:00,58.15759497568093,-53.193860563507506,-1.1571690153924517e-07,5.174577885454189e-09,-5.80777242594583e-07,-6.913195662483739e-07,-9.783508104225827e-10,-9.06519792676756e-09,5.648578789207313e-07,5.548143301835412e-07
4504,6901486.0,2016-07-17 06:00:00,58.14129283560311,-53.22408443788216,-4.308921773548822e-07,3.6731025189956096e-08,-9.4573960740167e-07,-1.339900759566596e-06,-9.004666343312614e-09,-8.342993193185863e-08,1.5282896850915204e-06,1.4358550868163492e-06
4505,6901486.0,2016-07-17 12:00:00,58.12499069552529,-53.25430831225681,-1.2186719263275762e-07,6.045573129487393e-09,-5.74714330760365e-07,-6.905359502636353e-07,-1.1934525210322946e-09,-1.1056839052731048e-08,5.819414816474691e-07,5.696911900737058e-07
4506,6901486.0,2016-07-17 18:00:00,58.108688555447465,-53.284532186631466,-1.7698072325313825e-07,1.1095140203186089e-08,-6.470107248233254e-07,-8.128963078732776e-07,-2.4777387434390406e-09,-2.2953711902909503e-08,7.66744793287357e-07,7.413133426410084e-07
4507,6901486.0,2016-07-18 00:00:00,58.092386415369646,-53.314756061006115,-1.2492591828354228e-08,2.659907889517624e-10,-2.329765632616281e-07,-2.452031643010306e-07,-1.3619154186913581e-12,-1.2615925612015572e-11,1.050245252002326e-07,1.050105473592019e-07
4508,6901486.0,2016-07-18 06:00:00,58.07608427529183,-53.34497993538077,-1.711774219240979e-08,4.323458455184596e-10,-2.576997944020375e-07,-2.7438519074892883e-07,-9.69787682931658e-12,-8.98291334769443e-11,1.3174794453933685e-07,1.316484175290306e-07
4509,6901486.0,2016-07-18 12:00:00,58.05978213521401,-53.375203809755426,-7.74270436732546e-08,3.816249182025342e-09,-4.5049397105908104e-07,-5.241047655503103e-07,-6.568527120529365e-10,-6.083872481705597e-09,4.0489581926890867e-07,3.9815509407515014e-07
4510,6901486.0,2016-07-18 18:00:00,58.04338896930129,-53.39729378802612,-1.6324715950179042e-07,1.1397730764986663e-08,-5.967320437258084e-07,-7.485814724626122e-07,-2.5555829030665493e-09,-2.367036874144253e-08,7.120950402941977e-07,6.858690886496886e-07
4511,6901486.0,2016-07-19 00:00:00,58.0268544228365,-53.40675026809279,-1.0194801814144489e-07,5.718289402899338e-09,-4.987655427921724e-07,-5.949952715307179e-07,-1.1125081069661257e-09,-1.0305519843853282e-08,4.978009780899124e-07,4.86382950139093e-07
4512,6901486.0,2016-07-19 06:00:00,58.01031987637172,-53.41620674815947,-1.6350944571361442e-07,1.1669526080334751e-08,-5.925116358516028e-07,-7.443515554848825e-07,-2.6190405259934913e-09,-2.4263897816590608e-08,7.114048541786054e-07,6.845219158360213e-07
4513,6901486.0,2016-07-19 12:00:00,57.99378532990693,-53.42566322822614,-8.582859532608539e-08,4.668497101033551e-09,-4.591564007151713e-07,-5.403164989402232e-07,-8.558006082565445e-10,-7.929440254245271e-09,4.3481927085892484e-07,4.26034029996423e-07
4514,6901486.0,2016-07-19 18:00:00,57.977250783442145,-53.435119708292824,-1.1832022518508695e-07,7.79717635598295e-09,-5.106738783474063e-07,-6.211969271765103e-07,-1.6306967307447377e-09,-1.5111051712749732e-08,5.523401510622197e-07,5.355984026187252e-07
4515,6901486.0,2016-07-20 00:00:00,57.960716236977355,-53.4445761883595,-8.490927628439048e-08,5.00379845699107e-09,-4.4345639624128187e-07,-5.233618740686813e-07,-9.371932753777264e-10,-8.685646828286815e-09,4.275754008415128e-07,4.1795256073784826e-07
4516,6901486.0,2016-07-20 06:00:00,57.94418169051257,-53.45403266842617,-1.6339181452296531e-07,1.3578201371039168e-08,-5.630644635940941e-07,-7.128780767460202e-07,-3.1094795343494725e-09,-2.8821207815995338e-08,7.03139537880467e-07,6.712088505301222e-07
4517,6901486.0,2016-07-20 12:00:00,57.92764714404778,-53.46348914849285,-1.351514794507879e-07,1.0672812020628968e-08,-5.163576289555425e-07,-6.408362963857015e-07,-2.362842590677723e-09,-2.190335775102112e-08,6.058288602838045e-07,5.815626599421057e-07
4518,6901486.0,2016-07-20 18:00:00,57.911112597583,-53.47294562855952,-1.4509354251096664e-07,1.224986283166268e-08,-5.251058805751857e-07,-6.579495602544897e-07,-2.766449303436276e-09,-2.564779385820919e-08,6.384942006915569e-07,6.100799575299115e-07
4519,6901486.0,2016-07-21 00:00:00,57.89457805111821,-53.4824021086262,-1.1824533539967428e-07,9.159911007892731e-09,-4.830492977671056e-07,-5.921347221588872e-07,-1.9729540964411737e-09,-1.8293450605574948e-08,5.447557159427062e-07,5.244893112406901e-07
4520,6901486.0,2016-07-21 06:00:00,57.87804350465342,-53.49185858869288,-1.4460024173664564e-07,1.224406631514481e-08,-5.232849391377942e-07,-6.55641114559295e-07,-2.75570495425887e-09,-2.555422305621917e-08,6.362164619813989e-07,6.079065339709209e-07
4521,6901486.0,2016-07-21 12:00:00,57.86150895818864,-53.50131506875955,-2.448013996500704e-07,2.754703004186217e-08,-6.389303857721392e-07,-8.561847553803475e-07,-6.656787928430939e-09,-6.173706217793806e-08,9.584191258500793e-07,8.900252757437103e-07
4522,6901486.0,2016-07-21 18:00:00,57.84497441172385,-53.51077154882623,-2.2879447151887488e-07,2.6282561899546353e-08,-6.123378256731843e-07,-8.148497352925129e-07,-6.338710909357464e-09,-5.8794055373888374e-08,9.074258166531856e-07,8.422930503699397e-07
4523,6901486.0,2016-07-22 00:00:00,57.828439865259064,-53.5202280288929,-1.6940962701974611e-07,1.857170387988592e-08,-5.273261188680534e-07,-6.781640420079136e-07,-4.3839591579469235e-09,-4.066775192646349e-08,7.142212416034777e-07,6.691695305190673e-07
4524,6901486.0,2016-07-22 06:00:00,57.811905318794274,-53.529684508959576,-1.9999873320285224e-07,2.6094079319207067e-08,-5.502881202051663e-07,-7.241927740888114e-07,-6.310807910902532e-09,-5.854904050650431e-08,8.139734877093035e-07,7.491136392918967e-07
4525,6901486.0,2016-07-22 12:00:00,57.79537077232949,-53.53914098902625,-1.3149790586149863e-07,1.507901088295197e-08,-4.539475718876132e-07,-5.703664668661599e-07,-3.495051688927706e-09,-3.2429446728227565e-08,5.82544224346743e-07,5.466197259295878e-07
4526,6901486.0,2016-07-22 18:00:00,57.7788362258647,-53.548597469092925,-1.4689442438338246e-07,2.0023406085589967e-08,-4.605301685544472e-07,-5.874011868522397e-07,-4.773784353299926e-09,-4.429960040785905e-08,6.360544174825463e-07,5.869810327213873e-07
4527,6901486.0,2016-07-23 00:00:00,57.76230167939992,-53.55805394915961,-1.7578636545233278e-07,3.003560325260794e-08,-4.816938717450305e-07,-6.274446339447553e-07,-7.3395179743003744e-09,-6.811701164141352e-08,7.389815325009705e-07,6.635250028852566e-07
4528,6901486.0,2016-07-23 06:00:00,57.74576713293513,-53.56751042922628,-2.3295935577786887e-07,4.969671652662578e-08,-5.374110294349007e-07,-7.206736686861438e-07,-1.2238104941272842e-08,-1.1359343122025104e-07,9.393550084670335e-07,8.135234723055096e-07
4529,6901486.0,2016-07-23 12:00:00,57.729232586470346,-53.576966909292956,-2.9195101939593344e-07,8.058773351862438e-08,-5.849843601168575e-07,-7.963476459941666e-07,-1.857990580554787e-08,-1.724779216770912e-07,1.1242905373511973e-06,9.332327098685583e-07
4530,6901486.0,2016-07-23 18:00:00,57.71282970420775,-53.585409166319494,-2.2627361150592494e-07,5.353312728424458e-08,-5.201078654253454e-07,-6.928483496470257e-07,-1.3164633146787223e-08,-1.2220920506447973e-07,9.268053858964714e-07,7.914315476852045e-07
4531,6901486.0,2016-07-24 00:00:00,57.6966289543119,-53.59229437670694,-2.5202151969388696e-07,6.581675342953256e-08,-5.43583299145107e-07,-7.297880654094613e-07,-1.592935259019714e-08,-1.4785232196646178e-07,1.0155838644675901e-06,8.518021899109313e-07
4532,6901486.0,2016-07-24 06:00:00,57.68042820441605,-53.59917958709438,-2.5031652139394323e-07,6.25510232445282e-08,-5.444346857774711e-07,-7.322001839268861e-07,-1.5297967740279494e-08,-1.4197065928154073e-07,1.0100528772846934e-06,8.527842502628732e-07
4533,6901486.0,2016-07-24 12:00:00,57.66422745452021,-53.60606479748183,-3.0843722600836437e-07,9.449911460499498e-08,-5.949154047892876e-07,-8.08853516192657e-07,-2.0795235823707226e-08,-1.9295832054829766e-07,1.1687959391855906e-06,9.550423828135857e-07
4534,6901486.0,2016-07-24 18:00:00,57.64802670462436,-53.61295000786927,-4.7365337651230175e-07,2.1914553291415943e-07,-7.348972413975002e-07,-9.894050849956426e-07,-3.7975666207155104e-08,-3.5232205684515445e-07,1.6171724116475765e-06,1.226874688595267e-06
4535,6901486.0,2016-07-25 00:00:00,57.63182595472851,-53.619835218256725,-3.9705371952591917e-07,1.9172801413225057e-07,-6.687554891557813e-07,-8.740811945494498e-07,-3.4611719939133896e-08,-3.2106454613290986e-07,1.4457872925580647e-06,1.0901110264860209e-06
4536,6901486.0,2016-07-25 06:00:00,57.61562520483266,-53.62672042864417,-3.8262655530894894e-07,2.1539638933203007e-07,-6.587574396569214e-07,-8.259876056338403e-07,-3.75783653016875e-08,-3.4853127933685245e-07,1.4462843699139422e-06,1.0601747252754021e-06
4537,6901486.0,2016-07-25 12:00:00,57.599424454936816,-53.633605639031614,-3.007187754426834e-07,2.260259382898902e-07,-5.940549179461081e-07,-6.687477550989012e-07,-3.89861733992895e-08,-3.6153401258588446e-07,1.312528704405514e-06,9.1200851842034e-07
4538,6901486.0,2016-07-25 18:00:00,57.583223705040965,-53.64049084941906,-2.213601884642694e-07,2.0955048616139271e-07,-5.220990702195205e-07,-5.339087725223971e-07,-3.706022115235606e-08,-3.4362218941081575e-07,1.1420614630794124e-06,7.613790525162406e-07
4539,6901486.0,2016-07-26 00:00:00,57.56702295514512,-53.647376059806504,-1.446891582530079e-07,1.8074557506758906e-07,-4.407652528822845e-07,-4.0470883606770333e-07,-3.3478790092704954e-08,-3.103684442617144e-07,9.453912404924969e-07,6.015440061380776e-07
4540,6901486.0,2016-07-26 06:00:00,57.55082220524927,-53.654261270193956,-9.31593066080995e-08,6.740862751005233e-08,-3.157940762314047e-07,-3.415447553294519e-07,-1.631712219332595e-08,-1.5124671458836303e-07,5.919097339583311e-07,4.243458971766421e-07
4541,6901486.0,2016-07-26 12:00:00,57.534621455353424,-53.6611464805814,-6.37924419722184e-08,4.8031628844077375e-08,-2.5901734753944083e-07,-2.7477816066758184e-07,-1.1891065219508889e-08,-1.1020408467529346e-07,4.4869647241847864e-07,3.2660132252367627e-07
4542,6901486.0,2016-07-26 18:00:00,57.51842070545757,-53.668031690968846,-3.9212203712869337e-08,2.5171672896757093e-08,-1.9604071097427575e-07,-2.1008124179038798e-07,-6.134888956230542e-09,-5.6848387679102433e-08,2.8725356033026787e-07,2.242702836949349e-07
4543,6901486.0,2016-07-27 00:00:00,57.50221995556173,-53.67491690135629,-2.0998963457625686e-08,1.2249686268035997e-08,-1.3912177538218113e-07,-1.4787105257177082e-07,-2.7948708277493314e-09,-2.5894508321951168e-08,1.6915113921965473e-07,1.4046176006995423e-07
4544,6901486.0,2016-07-27 06:00:00,57.486019205665876,-53.681802111743735,-1.7560935095905355e-08,1.3627867692820528e-08,-1.301307636123062e-07,-1.34063831015391e-07,-3.153397470934026e-09,-2.921185218795613e-08,1.6264809119541574e-07,1.3028284153652558e-07
4545,6901486.0,2016-07-27 12:00:00,57.46981845577003,-53.68868732213119,-1.1391890782879446e-08,1.4602170639162585e-08,-1.1375637741892603e-07,-1.1054609756264289e-07,-3.409702928069676e-09,-3.15813972806078e-08,1.447463580801396e-07,1.0975525787146212e-07
4546,6901486.0,2016-07-27 18:00:00,57.45361770587418,-53.69557253251863,-6.012895577575368e-09,1.889061352437032e-08,-1.0828522494741904e-07,-9.540750700062409e-08,-4.525644444033463e-09,-4.1911153709490496e-08,1.4728748365611695e-07,1.0085068550259298e-07
4547,6901486.0,2016-07-28 00:00:00,57.437416955978335,-53.70245774290608,-1.5733937761022093e-09,2.0353571840089223e-08,-1.0051229493467925e-07,-8.173211687069222e-08,-4.903635346236928e-09,-4.5404793728480196e-08,1.393804303303108e-07,8.907200125559367e-08
4548,6901486.0,2016-07-28 06:00:00,57.421216206082484,-53.70934295329352,5.309330474423401e-09,3.502091617918214e-08,-1.1856589544316256e-07,-7.823564878955702e-08,-8.65091318848454e-09,-8.009028091597434e-08,1.8923208244492114e-07,1.0049088834046226e-07
4549,6901486.0,2016-07-28 12:00:00,57.40501545618664,-53.71622816368097,1.3126053342760907e-08,4.64953677577137e-08,-1.2732239285138585e-07,-6.770097175091124e-08,-1.1510716165811386e-08,-1.0655025635469808e-07,2.1868547999180315e-07,1.0062450747129369e-07
4550,6901486.0,2016-07-28 18:00:00,57.38948474184594,-53.72176339116354,1.1964454020919032e-08,5.340100856505511e-08,-1.417193033499266e-07,-7.635384076395246e-08,-1.319192162453592e-08,-1.2210123621414337e-07,2.5230188045465673e-07,1.1700872261597744e-07
4551,6901486.0,2016-07-29 00:00:00,57.374994721027065,-53.72520183668748,-9.054070650443852e-09,2.9030399307909798e-08,-1.3505598632934691e-07,-1.1507965767188097e-07,-7.095406564596751e-09,-6.567330286024604e-08,2.0531988843560478e-07,1.3255117901076197e-07
4552,6901486.0,2016-07-29 06:00:00,57.36050470020819,-53.72864028221142,-7.001532359041792e-09,2.6783912527109516e-09,-7.618011395241496e-08,-8.05032550587458e-08,-3.982934927701645e-10,-3.6865010170541113e-09,6.246394914611019e-08,5.8379154636285915e-08
4553,6901486.0,2016-07-29 12:00:00,57.34601467938931,-53.73207872773537,-3.5248062083750523e-09,7.852057011365924e-10,-5.5363909270793236e-08,-5.81035097780317e-08,-4.580219145358529e-11,-4.2393275958348783e-10,3.303390591636744e-08,3.256417096533037e-08
4554,6901486.0,2016-07-29 18:00:00,57.33152465857044,-53.73551717325931,-6.051915548147661e-09,2.26458850008772e-09,-7.050394697801102e-08,-7.429127402607096e-08,-3.1018482461584414e-10,-2.8709844478668233e-09,5.53501780983307e-08,5.216900882584803e-08
4555,6901486.0,2016-07-30 00:00:00,57.31703463775156,-53.73895561878325,-1.1665285286212172e-08,7.316362788485865e-09,-1.0161330663523075e-07,-1.0596222913295707e-07,-1.515548952950709e-09,-1.4027485690361255e-08,1.0809376175489032e-07,9.255072711157835e-08
4556,6901486.0,2016-07-30 06:00:00,57.302544616932686,-53.74239406430719,-1.2313651855899903e-08,5.47220681185551e-09,-1.0300912589984211e-07,-1.098505709438865e-07,-1.054063955673128e-09,-9.756103519654653e-09,1.0163628625530796e-07,9.082611877998019e-08
4557,6901486.0,2016-07-30 12:00:00,57.28805459611381,-53.74583250983114,-1.1035498305748805e-08,3.6334204239667457e-09,-9.808969827623252e-08,-1.0549177615801459e-07,-6.128456452718582e-10,-5.672312027142944e-09,8.704064152206391e-08,8.075548384964912e-08
4558,6901486.0,2016-07-30 18:00:00,57.273564575294934,-53.74927095535508,-6.462820792080886e-09,1.2610276715369679e-09,-7.852684476885603e-08,-8.372863788939995e-08,-1.17126363473656e-10,-1.084084758526804e-09,5.2972651186707335e-08,5.1771440064706874e-08
4559,6901486.0,2016-07-31 00:00:00,57.25907455447606,-53.75270940087902,-8.199706230859741e-09,1.517331222941478e-09,-9.018023094750604e-08,-9.686260595542431e-08,-1.618980447447502e-10,-1.4984758664853433e-09,6.382081939763784e-08,6.216044548640774e-08
4560,6901486.0,2016-07-31 06:00:00,57.24458453365718,-53.75614784640296,-8.29360544351638e-09,1.215494005640943e-09,-9.535333779391833e-08,-1.0243144923179377e-07,-1.0910934390214406e-10,-1.0098797477080558e-09,6.371350760957434e-08,6.259451851796414e-08
4561,6901486.0,2016-07-31 12:00:00,57.230094512838306,-53.7595862919269,-8.93333755600841e-09,1.263533002505102e-09,-1.001014663883036e-07,-1.077712709418069e-07,-1.1702246409368927e-10,-1.0831198776895393e-09,6.756115206664989e-08,6.636100972486666e-08
4562,6901486.0,2016-07-31 18:00:00,57.21560449201943,-53.76302473745085,-3.870792146688569e-08,1.9562735452958465e-08,-1.909885692639441e-07,-2.1013375527787133e-07,-4.643523763957998e-09,-4.2978824040367566e-08,2.62127976258413e-07,2.1450562845408743e-07
4563,6901486.0,2016-08-01 00:00:00,57.201114471200555,-53.76646318297479,-2.6202520343309083e-08,1.1267532688243944e-07,-2.6836329710785927e-07,-1.8189049056872892e-07,-2.3761874113147284e-08,-2.1993133708015723e-07,5.399892829512431e-07,2.962960717579386e-07
4564,6901486.0,2016-08-01 06:00:00,57.18662445038168,-53.76990162849873,5.94424361079177e-08,1.7589183201978208e-07,-2.4884958000169885e-07,-1.351531187399907e-08,-3.284125992369015e-08,-3.039665548142135e-07,5.317445409862875e-07,1.9493672624838384e-07
4565,6901486.0,2016-08-01 12:00:00,57.1721344295628,-53.77334007402267,1.1893141888242146e-07,1.7724301958861446e-07,-1.9660335246780598e-07,9.957108600322993e-08,-3.3144854524086896e-08,-3.0677620810309657e-07,4.205335065041024e-07,8.061244387691892e-08
4566,6901486.0,2016-08-01 18:00:00,57.15764440874393,-53.77677851954661,2.7895288735322396e-09,2.33916262097413e-08,-9.769605587166159e-08,-7.151490078838805e-08,-5.694645526363982e-09,-5.2707427476491605e-08,1.4044112333915247e-07,8.203905033629689e-08
4567,6901486.0,2016-08-02 00:00:00,57.14315438792505,-53.78021696507056,4.180003065165096e-09,1.4811120287282604e-08,-6.987336671107254e-08,-5.0882243358624836e-08,-3.474187991516993e-09,-3.215570268797233e-08,8.923004205172968e-08,5.3600151372240363e-08
4568,6901486.0,2016-08-02 06:00:00,57.128664367106175,-53.7836554105945,-1.386436376782375e-09,1.2870000746564481e-09,-3.43110161170204e-08,-3.4410452419146326e-08,-1.2312750957549586e-10,-1.1396181310244193e-09,2.3268052518691382e-08,2.2005306878091467e-08
4569,6901486.0,2016-08-02 12:00:00,57.1141743462873,-53.78709385611844,-9.202322418174685e-10,4.2392173844835746e-10,-2.559510570561999e-08,-2.6091416208989103e-08,-9.187162956525941e-12,-8.50325570288492e-11,1.3017780740518667e-08,1.292356102053329e-08
4570,6901486.0,2016-08-02 18:00:00,57.10056448204772,-53.79145523372713,-1.5968680523216564e-09,1.552795206923381e-09,-3.7348752832319746e-08,-3.739282567771802e-08,-1.7088127783411419e-10,-1.5816818314936348e-09,2.6590571394597527e-08,2.4838008285269778e-08
4571,6901486.0,2016-08-03 00:00:00,57.08840428746815,-53.797336734769516,-1.8391389657212642e-09,1.6969536117271117e-09,-3.9883258858255985e-08,-4.002544421225014e-08,-1.9810942455541394e-10,-1.8339419956031061e-09,2.90560210505673e-08,2.7023969630408782e-08
4572,6901486.0,2016-08-03 06:00:00,57.07624409288858,-53.80321823581191,-4.237927878915711e-09,6.022903647502288e-09,-6.880401998183594e-08,-6.701904421324936e-08,-1.2005662981427576e-09,-1.1115330717694896e-08,6.95964321162709e-08,5.728053510043325e-08
4573,6901486.0,2016-08-03 12:00:00,57.064083898309015,-53.8090997368543,-6.743030104257047e-09,5.587678391275403e-09,-7.852947433670732e-08,-7.968482604968897e-08,-1.0898600116250032e-09,-1.0091662251350145e-08,7.790624156069989e-08,6.672471929772475e-08
4574,6901486.0,2016-08-03 18:00:00,57.05192370372944,-53.81498123789669,-1.0369559874877489e-08,7.350300873121147e-09,-9.678668182487176e-08,-9.980594082662809e-08,-1.529487753267289e-09,-1.416425402350394e-08,1.0308813207993415e-07,8.739439030316292e-08
